Date/Time,PM10 BAM ug/m3,PM2.5 BAM ug/m3,Temperature Deg C,Barometric Pressure atm
15/08/2014 16:00,7.1,11.4,17.7,1.003
15/08/2014 16:10,3.2,13.4,17.5,1.004
15/08/2014 16:20,5.9,5.3,17.3,1.004
15/08/2014 16:30,4.5,-3,16.9,1.004
15/08/2014 16:40,7.4,,16.7,1.004
15/08/2014 16:50,12,,16.5,1.004
15/08/2014 17:00,12.3,-2.5,16.3,1.004
15/08/2014 17:10,8.9,0.3,16.1,1.004
15/08/2014 17:20,10.5,2.9,15.8,1.004
15/08/2014 17:30,13.6,6.2,15.5,1.004
15/08/2014 17:40,11.6,3.8,15.3,1.004
15/08/2014 17:50,9.3,9.5,14.9,1.004
15/08/2014 18:00,6.1,8,14.8,1.004
15/08/2014 18:10,9.7,3.6,14.7,1.004
15/08/2014 18:20,11.5,3,14.5,1.004
15/08/2014 18:30,12.6,3.3,14.3,1.004
15/08/2014 18:40,16.1,-0.9,14.1,1.004
15/08/2014 18:50,19.2,-0.6,14,1.004
15/08/2014 19:00,18.6,3.1,13.7,1.004
15/08/2014 19:10,16.7,4.7,13.5,1.004
15/08/2014 19:20,21.8,11.3,13.4,1.004
15/08/2014 19:30,24.4,6.3,13.3,1.004
15/08/2014 19:40,23.5,4.3,13.2,1.004
15/08/2014 19:50,25.8,6.8,13,1.004
15/08/2014 20:00,24.3,12.1,13.2,1.004
15/08/2014 20:10,26.4,18,13.3,1.004
15/08/2014 20:20,26,22.1,13.2,1.004
15/08/2014 20:30,22.2,22,13,1.004
15/08/2014 20:40,24,26.6,12.9,1.004
15/08/2014 20:50,29.1,20,12.8,1.004
15/08/2014 21:00,31,24.1,12.7,1.004
15/08/2014 21:10,26,26.8,12.7,1.004
15/08/2014 21:20,25.6,25.6,12.6,1.004
15/08/2014 21:30,26.2,16.5,12.6,1.004
15/08/2014 21:40,20.5,1.1,12.6,1.004
15/08/2014 21:50,15.3,6,12.5,1.004
15/08/2014 22:00,13.5,9.5,12.5,1.004
15/08/2014 22:10,16.3,0.4,12.5,1.004
15/08/2014 22:20,15.9,,12.5,1.004
15/08/2014 22:30,12.8,,12.4,1.004
15/08/2014 22:40,8.4,-1.6,12.3,1.003
15/08/2014 22:50,1.6,,12.2,1.003
15/08/2014 23:00,4.7,,12.2,1.003
15/08/2014 23:10,0.7,,12.1,1.003
15/08/2014 23:20,-3.8,,12,1.003
15/08/2014 23:30,,,12,1.003
15/08/2014 23:40,,,12,1.003
15/08/2014 23:50,1.1,,12,1.003
16/08/2014 0:00,1.7,,12.1,1.003
16/08/2014 0:10,-2.8,,12.1,1.003
16/08/2014 0:20,-2.9,,12.1,1.003
16/08/2014 0:30,-2.7,-2.2,12.1,1.003
16/08/2014 0:40,-3.2,-0.3,12.1,1.003
16/08/2014 0:50,-0.9,,12.1,1.003
16/08/2014 1:00,0.9,-5,12.1,1.003
16/08/2014 1:10,2.3,,12.2,1.003
16/08/2014 1:20,1.9,,12.2,1.003
16/08/2014 1:30,-1.3,-3.1,12.2,1.003
16/08/2014 1:40,0.8,1.5,12.2,1.003
16/08/2014 1:50,1.7,5.6,12.2,1.003
16/08/2014 2:00,7.9,8.7,12.1,1.003
16/08/2014 2:10,9.7,7.7,12,1.002
16/08/2014 2:20,12.9,6.3,12.1,1.002
16/08/2014 2:30,10.3,2.9,12.1,1.002
16/08/2014 2:40,12.3,0.3,12,1.002
16/08/2014 2:50,17.6,2.7,12,1.002
16/08/2014 3:00,13.7,3.4,11.9,1.002
16/08/2014 3:10,12.3,6.4,11.7,1.002
16/08/2014 3:20,11,15,11.7,1.002
16/08/2014 3:30,15.1,8.1,11.7,1.002
16/08/2014 3:40,18.9,8,11.7,1.002
16/08/2014 3:50,22.1,17.1,11.7,1.002
16/08/2014 4:00,21.3,22.8,11.7,1.002
16/08/2014 4:10,19.8,21.2,11.7,1.002
16/08/2014 4:20,15.7,20.6,11.7,1.002
16/08/2014 4:30,10.3,20,11.6,1.002
16/08/2014 4:40,18.6,15.6,11.6,1.002
16/08/2014 4:50,18.5,15,11.5,1.001
16/08/2014 5:00,13.6,10.2,11.5,1.001
16/08/2014 5:10,11,10.8,11.5,1.001
16/08/2014 5:20,11.3,8.8,11.7,1.002
16/08/2014 5:30,14.8,3.3,11.9,1.002
16/08/2014 5:40,20.7,5.9,11.8,1.002
16/08/2014 5:50,20.2,13,11.4,1.002
16/08/2014 6:00,12.1,10.1,11.2,1.002
16/08/2014 6:10,13.8,7.4,11.1,1.002
16/08/2014 6:20,14.7,8,10.9,1.002
16/08/2014 6:30,14.1,3.5,11,1.002
16/08/2014 6:40,11.9,3,11.1,1.002
16/08/2014 6:50,11.1,2.8,11,1.002
16/08/2014 7:00,12.8,5.8,10.8,1.002
16/08/2014 7:10,13.5,2.1,10.6,1.002
16/08/2014 7:20,14.9,3.7,10.5,1.002
16/08/2014 7:30,10.9,1.2,10.4,1.002
16/08/2014 7:40,10.3,2.9,10.4,1.002
16/08/2014 7:50,8.9,-0.8,10.4,1.002
16/08/2014 8:00,10.1,0.9,10.4,1.002
16/08/2014 8:10,10.6,-3.5,10.4,1.002
16/08/2014 8:20,11.2,-2.9,10.4,1.002
16/08/2014 8:30,11.2,4.7,10.5,1.002
16/08/2014 8:40,12.7,1.4,10.5,1.002
16/08/2014 8:50,11.1,0.4,10.5,1.002
16/08/2014 9:00,8.7,4.4,10.5,1.002
16/08/2014 9:10,7.2,6.3,10.6,1.002
16/08/2014 9:20,4.8,4.4,10.5,1.002
16/08/2014 9:30,2.1,1.8,10.6,1.002
16/08/2014 9:40,2,-0.7,10.7,1.002
16/08/2014 9:50,4.9,2,10.9,1.002
16/08/2014 10:00,5.2,2,11.1,1.002
16/08/2014 10:10,1.9,4.5,11.2,1.002
16/08/2014 10:20,0.6,1.1,11.6,1.002
16/08/2014 10:30,-4.3,-1.9,11.8,1.002
16/08/2014 10:40,,-4.3,11.8,1.001
16/08/2014 10:50,2.4,-3.4,12.2,1.001
16/08/2014 11:00,11.1,-0.4,12.8,1.001
16/08/2014 11:10,16,7.2,13.1,1.001
16/08/2014 11:20,14.6,10.2,13.1,1.001
16/08/2014 11:30,13.6,3.5,13.4,1.001
16/08/2014 11:40,10.7,-0.3,14.1,1.001
16/08/2014 11:50,12.8,5.6,14.5,1.001
16/08/2014 12:00,15.1,6.2,13.8,1.001
16/08/2014 12:10,18.2,6,13.5,1.001
16/08/2014 12:20,21.2,6.9,13.8,1.001
16/08/2014 12:30,23,5,13.9,1
16/08/2014 12:40,18.9,8.4,14.1,1
16/08/2014 12:50,18.1,9.7,14.5,1
16/08/2014 13:00,24.3,9.6,14.1,1
16/08/2014 13:10,25.9,13.2,14,1
16/08/2014 13:20,21.1,9.8,13.8,1
16/08/2014 13:30,13.9,11.2,13.9,1
16/08/2014 13:40,7.4,9.9,13.9,1
16/08/2014 13:50,3.9,4.7,13.7,1
16/08/2014 14:00,7.5,4.4,13.4,1
16/08/2014 14:10,10.7,1,13.4,1
16/08/2014 14:20,11,-1.7,13.2,1
16/08/2014 14:30,4.4,,13.1,1
16/08/2014 14:40,3.4,1.1,13,1
16/08/2014 14:50,-0.4,,12.9,1
16/08/2014 15:00,-3,-3.9,12.9,1
16/08/2014 15:10,-0.5,,12.8,1
16/08/2014 15:20,3.1,,12.8,1
16/08/2014 15:30,9.6,2.4,12.7,1
16/08/2014 15:40,16.1,8.8,12.7,1
16/08/2014 15:50,13.6,9.6,12.8,1
16/08/2014 16:00,9.2,3.6,12.8,1
16/08/2014 16:10,15.4,6.8,12.6,1
16/08/2014 16:20,10.1,4.7,12.5,1
16/08/2014 16:30,8.8,4.5,12.5,1
16/08/2014 16:40,6.8,7.4,12.5,1
16/08/2014 16:50,9.3,2.8,12.3,1
16/08/2014 17:00,19.6,8.4,12.3,1
16/08/2014 17:10,22.4,10.7,12.2,1.001
16/08/2014 17:20,15.9,12.5,12,1.001
16/08/2014 17:30,13.7,14,11.8,1.001
16/08/2014 17:40,19,8.9,11.6,1.001
16/08/2014 17:50,18,2.6,11.5,1.001
16/08/2014 18:00,13.8,2.7,11.4,1.001
16/08/2014 18:10,14.9,0.9,11.4,1.001
16/08/2014 18:20,9.4,5.7,11.4,1.001
16/08/2014 18:30,9.4,8.5,11.3,1.001
16/08/2014 18:40,8.4,10.6,11.2,1.001
16/08/2014 18:50,9,9.5,11.1,1.001
16/08/2014 19:00,9.1,7.2,11.2,1.001
16/08/2014 19:10,12.6,8.4,11.2,1.001
16/08/2014 19:20,13.3,10.3,11.1,1.001
16/08/2014 19:30,11.1,3.3,11,1.001
16/08/2014 19:40,5.7,-4.9,10.9,1.001
16/08/2014 19:50,7.5,,10.9,1.001
16/08/2014 20:00,1.3,,10.7,1.001
16/08/2014 20:10,3.2,,10.7,1.001
16/08/2014 20:20,-0.7,,10.9,1.001
16/08/2014 20:30,1.8,-1.8,11.1,1.001
16/08/2014 20:40,3.1,2.4,10.9,1.001
16/08/2014 20:50,8.5,5.6,10.8,1.001
16/08/2014 21:00,4.1,0.6,10.8,1.001
16/08/2014 21:10,3.6,1.4,10.9,1.001
16/08/2014 21:20,3.5,3.5,11.1,1.001
16/08/2014 21:30,2.4,-1.3,11.2,1.001
16/08/2014 21:40,7.8,1.8,11.3,1.001
16/08/2014 21:50,7.2,4.3,11.3,1.001
16/08/2014 22:00,6.7,3.2,11.4,1.001
16/08/2014 22:10,3.4,-2,11.4,1.001
16/08/2014 22:20,5.4,-1.7,11.4,1.001
16/08/2014 22:30,10.6,-0.2,11.4,1.001
16/08/2014 22:40,4.9,-1.4,11.4,1.001
16/08/2014 22:50,10,1,11.4,1
16/08/2014 23:00,12.8,2.4,11.4,1
16/08/2014 23:10,10.3,0.8,11.4,1
16/08/2014 23:20,11.3,0.2,11.4,1
16/08/2014 23:30,10.6,4.1,11.5,1
16/08/2014 23:40,3.4,3.6,11.5,1
16/08/2014 23:50,5.1,-0.8,11.5,1
17/08/2014 0:00,1.9,-3.3,11.5,1
17/08/2014 0:10,6.2,0.2,11.5,1
17/08/2014 0:20,2.6,6.1,11.5,1
17/08/2014 0:30,4.7,3,11.6,1
17/08/2014 0:40,10.2,-0.2,11.7,1
17/08/2014 0:50,6.7,-0.5,11.7,1
17/08/2014 1:00,6,-1.8,11.8,1
17/08/2014 1:10,6.5,-2.1,11.7,1
17/08/2014 1:20,6.7,-3.3,11.8,1
17/08/2014 1:30,9.6,2.6,11.8,1
17/08/2014 1:40,10.6,8.2,11.8,1
17/08/2014 1:50,12.3,8.1,11.7,1
17/08/2014 2:00,9,6.4,11.8,1
17/08/2014 2:10,12,6.9,11.8,1
17/08/2014 2:20,10,6,11.7,1
17/08/2014 2:30,12.2,1.9,11.7,1
17/08/2014 2:40,15.4,-2.3,11.7,1
17/08/2014 2:50,10.4,,11.6,1
17/08/2014 3:00,14,-1.6,11.5,1
17/08/2014 3:10,18.7,0.5,11.4,1
17/08/2014 3:20,12.4,7.2,11.3,1
17/08/2014 3:30,13,10,11.2,0.999
17/08/2014 3:40,5.7,5.4,11.1,0.999
17/08/2014 3:50,6.1,1.6,11.1,0.999
17/08/2014 4:00,9.4,4.4,11,0.999
17/08/2014 4:10,16.9,9.6,10.8,0.999
17/08/2014 4:20,17.3,10.5,10.7,0.999
17/08/2014 4:30,14.9,11.6,10.5,0.999
17/08/2014 4:40,16.1,15.5,10.5,1
17/08/2014 4:50,22.3,13,10.4,1
17/08/2014 5:00,16.8,16.3,10.4,1
17/08/2014 5:10,12.7,15.7,10.5,1
17/08/2014 5:20,15.4,13.6,10.4,1
17/08/2014 5:30,18.7,9.3,10.3,1
17/08/2014 5:40,15.9,10.1,10.3,1
17/08/2014 5:50,13.7,4.1,10.1,1
17/08/2014 6:00,14.9,2.7,9.9,1
17/08/2014 6:10,16.1,5.4,9.6,1
17/08/2014 6:20,16.4,8.7,9.6,1
17/08/2014 6:30,11.5,7.2,9.5,1
17/08/2014 6:40,12.2,14.2,9.6,1
17/08/2014 6:50,12.9,6.4,9.7,1
17/08/2014 7:00,15.9,2.6,9.7,1.001
17/08/2014 7:10,18.1,6.5,9.6,1.001
17/08/2014 7:20,12.6,15.2,9.6,1.001
17/08/2014 7:30,14.4,12.7,9.8,1.001
17/08/2014 7:40,16.4,11.4,10.5,1.001
17/08/2014 7:50,13.7,9.2,10.8,1.001
17/08/2014 8:00,12.9,6.1,11.7,1.001
17/08/2014 8:10,8.6,8.1,12.1,1.001
17/08/2014 8:20,12.5,6.4,11.9,1.001
17/08/2014 8:30,7.5,7.1,11.9,1.002
17/08/2014 8:40,6,0.1,11.4,1.002
17/08/2014 8:50,9.2,3.5,11.2,1.002
17/08/2014 9:00,9.8,4.7,11.4,1.002
17/08/2014 9:10,14.8,7.7,11.5,1.002
17/08/2014 9:20,18.7,6,11.7,1.002
17/08/2014 9:30,13.9,2.4,12.1,1.002
17/08/2014 9:40,20,7.2,12.3,1.002
17/08/2014 9:50,23.5,9.5,12.6,1.002
17/08/2014 10:00,28.9,11.3,13.2,1.002
17/08/2014 10:10,24,11.1,14.6,1.002
17/08/2014 10:20,16.6,7.4,14.2,1.002
17/08/2014 10:30,12.7,8.5,14.2,1.002
17/08/2014 10:40,13.7,6,15,1.002
17/08/2014 10:50,10.5,4.1,15.3,1.002
17/08/2014 11:00,9.6,6.8,14.3,1.002
17/08/2014 11:10,11.2,7.7,15,1.002
17/08/2014 11:20,10.2,7.2,15,1.002
17/08/2014 11:30,7.2,5,14.9,1.002
17/08/2014 11:40,9.7,1.9,14.8,1.002
17/08/2014 11:50,8.9,0.4,14.7,1.002
17/08/2014 12:00,5.6,-0.5,14.9,1.001
17/08/2014 12:10,12.5,0.7,14.9,1.001
17/08/2014 12:20,6.6,-3.8,15,1.001
17/08/2014 12:30,1.8,,15.4,1.001
17/08/2014 12:40,-4.5,,16.2,1.001
17/08/2014 12:50,2.4,-0.5,16.8,1.001
17/08/2014 13:00,0.5,5.6,16.7,1.001
17/08/2014 13:10,1.1,5.8,16,1.001
17/08/2014 13:20,-0.6,9,15.9,1.001
17/08/2014 13:30,0.1,8,16.1,1.001
17/08/2014 13:40,7.3,6.8,16.7,1.001
17/08/2014 13:50,10.3,2.5,16.8,1
17/08/2014 14:00,5.4,-0.7,16.3,1
17/08/2014 14:10,2.1,,16.1,1.001
17/08/2014 14:20,4.1,-2.7,15.2,1.001
17/08/2014 14:30,1.5,,14.5,1.001
17/08/2014 14:40,,,14.2,1.001
17/08/2014 14:50,,,13.8,1.001
17/08/2014 15:00,,,13.6,1.001
17/08/2014 15:10,,,13.7,1.001
17/08/2014 15:20,,,14,1.001
17/08/2014 15:30,,,14.3,1.001
17/08/2014 15:40,,,13.8,1.001
17/08/2014 15:50,,,13.3,1.001
17/08/2014 16:00,,,13.7,1.001
17/08/2014 16:10,,,14,1.001
17/08/2014 16:20,,,14,1.001
17/08/2014 16:30,,-4.3,13.7,1.001
17/08/2014 16:40,,-3.3,14.2,1.001
17/08/2014 16:50,-3.4,-1.6,13.7,1.001
17/08/2014 17:00,0.2,6.4,13.1,1.001
17/08/2014 17:10,3.8,8.1,12.9,1.002
17/08/2014 17:20,5.2,6.6,13,1.002
17/08/2014 17:30,-0.8,0.2,12.8,1.002
17/08/2014 17:40,-1.5,2.5,12.5,1.002
17/08/2014 17:50,-1.9,2.3,12.5,1.002
17/08/2014 18:00,-0.9,,12.5,1.002
17/08/2014 18:10,5.3,-4.9,12.2,1.002
17/08/2014 18:20,5.3,0.4,12,1.002
17/08/2014 18:30,9.3,-1.7,12,1.002
17/08/2014 18:40,12.2,-1.1,11.8,1.003
17/08/2014 18:50,13.4,4.7,11.7,1.003
17/08/2014 19:00,6.3,8.6,11.6,1.003
17/08/2014 19:10,6.5,8.8,11.4,1.003
17/08/2014 19:20,8.1,9.3,11.2,1.003
17/08/2014 19:30,3.8,7.4,11,1.003
17/08/2014 19:40,4.9,6,10.9,1.004
17/08/2014 19:50,13.3,8.8,11,1.004
17/08/2014 20:00,15.9,11.4,11,1.004
17/08/2014 20:10,13.1,5.4,11.1,1.004
17/08/2014 20:20,12.3,6.6,11,1.004
17/08/2014 20:30,13.2,10.5,11,1.004
17/08/2014 20:40,12,7.7,11.3,1.004
17/08/2014 20:50,9.2,3,11.1,1.004
17/08/2014 21:00,6.3,2.4,10.8,1.004
17/08/2014 21:10,9.8,3,10.6,1.004
17/08/2014 21:20,11.1,1.1,10.5,1.004
17/08/2014 21:30,12.6,-1.4,10.3,1.004
17/08/2014 21:40,9.6,6,10.2,1.004
17/08/2014 21:50,11.5,2.8,10.3,1.004
17/08/2014 22:00,5.3,5.1,10.2,1.004
17/08/2014 22:10,5.5,6.4,10.2,1.004
17/08/2014 22:20,5.7,7.1,10.2,1.004
17/08/2014 22:30,6.4,2.4,10.3,1.004
17/08/2014 22:40,8.4,-1.5,10.4,1.004
17/08/2014 22:50,7.2,3.2,10.4,1.004
17/08/2014 23:00,6.6,8.2,10.4,1.004
17/08/2014 23:10,1.8,-0.1,10.5,1.004
17/08/2014 23:20,2.2,-3.9,10.4,1.004
17/08/2014 23:30,4.5,4.1,10.6,1.004
17/08/2014 23:40,5,7,10.6,1.004
17/08/2014 23:50,5.8,9.3,10.5,1.004
18/08/2014 0:00,4.7,6.8,10.5,1.004
18/08/2014 0:10,3,5.6,10.4,1.004
18/08/2014 0:20,8.2,-3.4,10.4,1.004
18/08/2014 0:30,5.4,,10.4,1.004
18/08/2014 0:40,4.8,-1.8,10.4,1.004
18/08/2014 0:50,8.5,1.7,10.4,1.004
18/08/2014 1:00,2.3,-0.1,10.6,1.004
18/08/2014 1:10,1.5,3.3,10.7,1.004
18/08/2014 1:20,0.3,2.7,10.7,1.004
18/08/2014 1:30,-0.2,-0.7,10.5,1.004
18/08/2014 1:40,-4.5,-0.2,10.6,1.004
18/08/2014 1:50,,0.1,10.5,1.004
18/08/2014 2:00,-1.7,-4.6,10.5,1.004
18/08/2014 2:10,7.9,-1.7,10.5,1.004
18/08/2014 2:20,5.3,2.6,10.6,1.004
18/08/2014 2:30,3.2,7.9,10.6,1.004
18/08/2014 2:40,8.3,10.7,10.5,1.004
18/08/2014 2:50,6.3,9.6,10.3,1.004
18/08/2014 3:00,2,12.1,10.3,1.004
18/08/2014 3:10,4.4,10.1,10.3,1.004
18/08/2014 3:20,6.7,2.2,10.2,1.003
18/08/2014 3:30,7.8,4.3,10,1.003
18/08/2014 3:40,7.7,3.8,9.8,1.003
18/08/2014 3:50,11.7,-3.3,9.5,1.003
18/08/2014 4:00,11.3,4.2,9.4,1.004
18/08/2014 4:10,9.4,8.3,9.4,1.003
18/08/2014 4:20,12.8,6.2,9.4,1.003
18/08/2014 4:30,11.1,2.6,9.4,1.003
18/08/2014 4:40,9.1,-0.6,9.2,1.003
18/08/2014 4:50,15.5,-1.8,8.9,1.003
18/08/2014 5:00,12.8,-1.3,8.8,1.004
18/08/2014 5:10,8.3,3.6,9,1.004
18/08/2014 5:20,5.9,7.1,8.9,1.004
18/08/2014 5:30,6.4,7.5,8.7,1.004
18/08/2014 5:40,7.3,5.7,8.6,1.004
18/08/2014 5:50,10.9,1.3,8.6,1.004
18/08/2014 6:00,6.7,1.7,8.5,1.004
18/08/2014 6:10,8.3,4,8.3,1.004
18/08/2014 6:20,10.9,9.9,8,1.004
18/08/2014 6:30,12.5,10.5,8,1.004
18/08/2014 6:40,15.1,7,8,1.004
18/08/2014 6:50,16.4,11.2,8.1,1.004
18/08/2014 7:00,14.5,11.4,8.1,1.005
18/08/2014 7:10,11.8,11.1,8.2,1.005
18/08/2014 7:20,13.5,6,8.4,1.005
18/08/2014 7:30,17.3,2.4,8.8,1.005
18/08/2014 7:40,15.7,4.2,9.3,1.005
18/08/2014 7:50,16.8,5.4,9.7,1.005
18/08/2014 8:00,17,5.2,10.1,1.005
18/08/2014 8:10,15.7,6.6,10.1,1.005
18/08/2014 8:20,15.7,3.3,10.5,1.005
18/08/2014 8:30,8.8,2.5,11.3,1.005
18/08/2014 8:40,5.7,0,10.8,1.005
18/08/2014 8:50,12.1,7,10.4,1.005
18/08/2014 9:00,11.2,7.3,10.5,1.005
18/08/2014 9:10,18.2,9.8,11,1.005
18/08/2014 9:20,20.2,9.3,11.6,1.005
18/08/2014 9:30,17.2,3,12.1,1.005
18/08/2014 9:40,12.1,-1.2,12.9,1.005
18/08/2014 9:50,5,-0.7,13.4,1.005
18/08/2014 10:00,6.6,-1.1,13.7,1.006
18/08/2014 10:10,10.2,0.3,14.2,1.005
18/08/2014 10:20,7.2,3.7,14.4,1.006
18/08/2014 10:30,7.8,6.1,13,1.006
18/08/2014 10:40,3.6,4.7,11.6,1.006
18/08/2014 10:50,4.1,6.1,11.7,1.005
18/08/2014 11:00,0.1,-1.8,12.8,1.005
18/08/2014 11:10,-1.7,,13.3,1.005
18/08/2014 11:20,-0.4,,13.3,1.005
18/08/2014 11:30,0.8,,13.6,1.005
18/08/2014 11:40,-3,-0.2,13.5,1.005
18/08/2014 11:50,-2.6,0.2,13.7,1.005
18/08/2014 12:00,-1.7,2.8,13.7,1.005
18/08/2014 12:10,0,5,13.7,1.005
18/08/2014 12:20,6.3,9.7,13.8,1.004
18/08/2014 12:30,13.8,10.2,13.5,1.004
18/08/2014 12:40,11.4,4,13.8,1.004
18/08/2014 12:50,11.9,3.9,14.3,1.004
18/08/2014 13:00,15.5,7.5,14.2,1.004
18/08/2014 13:10,14.5,6.7,14.7,1.004
18/08/2014 13:20,20.5,8.5,15.2,1.004
18/08/2014 13:30,18.2,11.8,15.2,1.004
18/08/2014 13:40,17.7,15.4,14,1.004
18/08/2014 13:50,16.4,11.7,13.4,1.004
18/08/2014 14:00,13,12.2,13.4,1.004
18/08/2014 14:10,11.5,7.4,13.7,1.004
18/08/2014 14:20,4.5,-3.4,14,1.004
18/08/2014 14:30,4.8,,14.8,1.003
18/08/2014 14:40,2.5,,15.6,1.003
18/08/2014 14:50,9.2,3.3,15.6,1.003
18/08/2014 15:00,11.6,6.8,15.2,1.003
18/08/2014 15:10,14.2,9.5,14.8,1.003
18/08/2014 15:20,15.8,13.3,14.6,1.003
18/08/2014 15:30,24.1,18,14.7,1.003
18/08/2014 15:40,24,18.4,14.6,1.003
18/08/2014 15:50,24.8,20.1,14.7,1.003
18/08/2014 16:00,26.7,21.2,15.1,1.003
18/08/2014 16:10,20.2,18,14.6,1.003
18/08/2014 16:20,12.8,15.9,14.4,1.003
18/08/2014 16:30,16.8,10.3,14.5,1.004
18/08/2014 16:40,19.7,6.6,14.2,1.004
18/08/2014 16:50,16.6,2.3,13.7,1.004
18/08/2014 17:00,12.8,-2.8,13.6,1.004
18/08/2014 17:10,3.4,,13.6,1.004
18/08/2014 17:20,1.1,-2.3,13.3,1.004
18/08/2014 17:30,0.9,-2.1,13.4,1.004
18/08/2014 17:40,1.6,,13.4,1.004
18/08/2014 17:50,3.2,-3.3,12.9,1.004
18/08/2014 18:00,10.8,5.5,12.5,1.004
18/08/2014 18:10,14.2,15.6,12.1,1.005
18/08/2014 18:20,23.8,19.2,11.8,1.005
18/08/2014 18:30,26.1,17.4,11.5,1.005
18/08/2014 18:40,29.5,18.3,11.3,1.005
18/08/2014 18:50,32.6,16.6,11.1,1.005
18/08/2014 19:00,28.7,16.5,10.8,1.005
18/08/2014 19:10,26.2,16.9,10.7,1.005
18/08/2014 19:20,27.3,14.3,10.5,1.005
18/08/2014 19:30,24.3,11.2,10.7,1.006
18/08/2014 19:40,21.4,12.1,10.8,1.006
18/08/2014 19:50,25.5,14.6,10.8,1.006
18/08/2014 20:00,22.6,13.7,10.9,1.006
18/08/2014 20:10,21.8,5.5,10.9,1.006
18/08/2014 20:20,22,4,10.8,1.006
18/08/2014 20:30,16.6,3.2,10.6,1.006
18/08/2014 20:40,16.8,9.3,10.4,1.006
18/08/2014 20:50,11.4,7.5,10.2,1.006
18/08/2014 21:00,12.6,4.8,10,1.006
18/08/2014 21:10,11.2,7.6,9.8,1.006
18/08/2014 21:20,8.6,7.5,9.7,1.006
18/08/2014 21:30,9.1,3.6,9.5,1.006
18/08/2014 21:40,12.5,3.9,9.5,1.006
18/08/2014 21:50,11.7,12,9.3,1.006
18/08/2014 22:00,9,8.7,9,1.006
18/08/2014 22:10,11,8.4,8.6,1.006
18/08/2014 22:20,17.3,4.6,8.6,1.006
18/08/2014 22:30,16.7,10.4,8.5,1.006
18/08/2014 22:40,20.1,9.1,8.4,1.006
18/08/2014 22:50,20.1,6.2,8.2,1.006
18/08/2014 23:00,16.5,9.7,8.1,1.006
18/08/2014 23:10,20,9.5,8,1.006
18/08/2014 23:20,17.3,5.9,7.9,1.006
18/08/2014 23:30,9.5,4.3,7.7,1.006
18/08/2014 23:40,8.1,0.3,7.5,1.006
18/08/2014 23:50,6.7,1.9,7.3,1.006
19/08/2014 0:00,8.6,5.7,7.2,1.006
19/08/2014 0:10,17.4,11,7.2,1.006
19/08/2014 0:20,18.9,10.9,7.3,1.006
19/08/2014 0:30,19.3,5.6,7.3,1.006
19/08/2014 0:40,18.6,9.9,7.2,1.006
19/08/2014 0:50,18.3,9.6,6.9,1.006
19/08/2014 1:00,18.7,14,7,1.006
19/08/2014 1:10,16.2,18.4,7.2,1.006
19/08/2014 1:20,18.2,15.4,7.3,1.006
19/08/2014 1:30,22,13.4,7.5,1.006
19/08/2014 1:40,20.9,11.9,7.5,1.006
19/08/2014 1:50,19.1,13.5,7.6,1.006
19/08/2014 2:00,20.2,17.5,7.8,1.006
19/08/2014 2:10,22.3,17.9,7.9,1.006
19/08/2014 2:20,20.9,10.4,7.8,1.006
19/08/2014 2:30,14.6,7.4,8,1.006
19/08/2014 2:40,12.1,10.2,8.1,1.005
19/08/2014 2:50,7.8,7.1,8.2,1.005
19/08/2014 3:00,12.6,8.2,8.4,1.005
19/08/2014 3:10,15.6,11.3,8.6,1.005
19/08/2014 3:20,17,11.9,8.9,1.005
19/08/2014 3:30,13.1,8.5,9.1,1.005
19/08/2014 3:40,11.7,9.6,9,1.006
19/08/2014 3:50,13.5,9.5,8.8,1.006
19/08/2014 4:00,15.6,5.2,8.9,1.005
19/08/2014 4:10,13.4,-2,9.1,1.005
19/08/2014 4:20,10.8,,9.3,1.005
19/08/2014 4:30,5.3,-0.8,9.4,1.005
19/08/2014 4:40,7.8,-3,9.4,1.006
19/08/2014 4:50,9,-4,9.4,1.006
19/08/2014 5:00,0.8,,9.4,1.006
19/08/2014 5:10,-1.3,,9.5,1.006
19/08/2014 5:20,-1.2,,9.5,1.006
19/08/2014 5:30,4.1,-2.4,9.4,1.006
19/08/2014 5:40,-1.1,,9.3,1.006
19/08/2014 5:50,-5,,9.4,1.006
19/08/2014 6:00,0,-3.8,9.5,1.006
19/08/2014 6:10,1,1.6,9.6,1.006
19/08/2014 6:20,3.6,3.3,9.4,1.006
19/08/2014 6:30,9,3.3,9.4,1.006
19/08/2014 6:40,6,2.5,9.5,1.006
19/08/2014 6:50,4.7,4.8,9.6,1.006
19/08/2014 7:00,2.6,4.2,9.7,1.006
19/08/2014 7:10,9.6,9.7,9.8,1.007
19/08/2014 7:20,10.7,9.3,9.9,1.007
19/08/2014 7:30,18.3,2.3,9.9,1.007
19/08/2014 7:40,21.2,1.3,10,1.007
19/08/2014 7:50,13.8,1.1,10,1.007
19/08/2014 8:00,11.7,-0.1,10.1,1.007
19/08/2014 8:10,11.4,3.5,10.3,1.007
19/08/2014 8:20,11,2.3,10.2,1.007
19/08/2014 8:30,8.9,0.2,10.4,1.007
19/08/2014 8:40,9.9,-3.5,10.8,1.007
19/08/2014 8:50,7.2,1.3,11.3,1.007
19/08/2014 9:00,6.8,2.3,11.7,1.007
19/08/2014 9:10,7.7,2.8,11.8,1.007
19/08/2014 9:20,4.7,6.7,11.6,1.007
