Date/Time,PM10 BAM ug/m3,PM2.5 BAM ug/m3,Temperature Deg C,Barometric Pressure atm
31/07/2014 5:10,11.5,-0.6,10.9,0.989
31/07/2014 5:20,11.1,-2.6,10.9,0.989
31/07/2014 5:30,6.7,-4.9,10.9,0.989
31/07/2014 5:40,9.1,1,10.7,0.988
31/07/2014 5:50,8.7,5,10.7,0.988
31/07/2014 6:00,10.9,8.6,10.7,0.988
31/07/2014 6:10,9.4,7.1,10.8,0.988
31/07/2014 6:20,13.1,6.2,10.9,0.988
31/07/2014 6:30,10,11,11.2,0.988
31/07/2014 6:40,2.6,7.9,11.5,0.988
31/07/2014 6:50,0,5.4,11.6,0.988
31/07/2014 7:00,4.1,-1.3,11.6,0.988
31/07/2014 7:10,8.7,0.7,11.5,0.988
31/07/2014 7:20,7.2,0.8,11.3,0.988
31/07/2014 7:30,6.9,3.2,11.4,0.988
31/07/2014 7:40,9.2,3.4,11.7,0.988
31/07/2014 7:50,5.3,-0.1,12,0.988
31/07/2014 8:00,6.8,0.1,12.3,0.988
31/07/2014 8:10,14.9,1.6,12.5,0.988
31/07/2014 8:20,24.7,6,12.7,0.988
31/07/2014 8:30,23,6.7,12.9,0.988
31/07/2014 8:40,11.6,4.1,13.1,0.988
31/07/2014 8:50,11.5,0.5,13.4,0.988
31/07/2014 9:00,18.7,-0.3,13.5,0.988
31/07/2014 9:10,17.5,1.1,13.7,0.988
31/07/2014 9:20,17.8,-4,14,0.988
31/07/2014 9:30,9.2,-2.5,14.2,0.988
31/07/2014 9:40,4.4,0.4,14.4,0.987
31/07/2014 9:50,10,3,15,0.987
31/07/2014 10:00,11.3,7.4,16.1,0.987
31/07/2014 10:10,12.8,6.5,16.5,0.987
31/07/2014 10:20,15.4,0.6,17,0.987
31/07/2014 10:30,18.2,,17.3,0.987
31/07/2014 10:40,17.3,-2.5,16.8,0.987
31/07/2014 10:50,19.9,1.5,16.2,0.987
31/07/2014 11:00,24.9,7.8,16.1,0.986
31/07/2014 11:10,25.1,12,15.9,0.986
31/07/2014 11:20,27,14.7,15.6,0.986
31/07/2014 11:30,32.1,5.2,15.4,0.986
31/07/2014 11:40,29.5,3.9,15.3,0.986
31/07/2014 11:50,30,4,15.3,0.985
31/07/2014 12:00,28,3.5,15.3,0.985
31/07/2014 12:10,18.4,0.8,14.7,0.985
31/07/2014 12:20,17.8,4.9,12.1,0.986
31/07/2014 12:30,16.2,2.6,11.1,0.986
31/07/2014 12:40,18.3,-3.1,10.8,0.986
31/07/2014 12:50,11,,10.6,0.986
31/07/2014 13:00,8.7,,10.6,0.986
31/07/2014 13:10,1.4,,10.6,0.986
31/07/2014 13:20,-1.2,-3,10.3,0.986
31/07/2014 13:30,-4.4,-2.1,10.5,0.986
31/07/2014 13:40,0.4,-2.9,10.8,0.986
31/07/2014 13:50,8.6,0.1,10.9,0.986
31/07/2014 14:00,11.6,3.4,11,0.987
31/07/2014 14:10,16.9,3.4,11.2,0.987
31/07/2014 14:20,11.4,5.5,11.3,0.987
31/07/2014 14:30,9.3,5.3,11.5,0.987
31/07/2014 14:40,10.8,12.1,11.6,0.987
31/07/2014 14:50,18.2,8.7,11.7,0.986
31/07/2014 15:00,17.7,11.9,11.7,0.987
31/07/2014 15:10,18.3,8.2,10.7,0.987
31/07/2014 15:20,19.3,2.5,10.6,0.987
31/07/2014 15:30,20.8,7,10.9,0.987
31/07/2014 15:40,16.2,5.1,11,0.987
31/07/2014 15:50,23.6,7.8,10.8,0.987
31/07/2014 16:00,18.9,6.1,10.6,0.987
31/07/2014 16:10,15.6,4.3,10.9,0.987
31/07/2014 16:20,17.9,9.2,11.2,0.988
31/07/2014 16:30,14.4,11.8,10.5,0.988
31/07/2014 16:40,9.8,5.1,10.3,0.988
31/07/2014 16:50,14.5,2.1,9.6,0.988
31/07/2014 17:00,11.3,7.5,9.6,0.988
31/07/2014 17:10,17.7,15.9,10.1,0.989
31/07/2014 17:20,17.3,20.7,10.1,0.989
31/07/2014 17:30,21.9,23.2,10.1,0.989
31/07/2014 17:40,26.6,25.9,9.7,0.989
31/07/2014 17:50,29.2,27.6,9.5,0.99
31/07/2014 18:00,26.8,23,9.6,0.99
31/07/2014 18:10,33.6,31,9.7,0.99
31/07/2014 18:20,38.1,36.6,9.7,0.99
31/07/2014 18:30,,34.2,9.7,0.99
31/07/2014 18:40,41.3,24.9,9.9,0.99
31/07/2014 18:50,47,23.6,9.9,0.99
31/07/2014 19:00,46.4,21.3,9.8,0.99
31/07/2014 19:10,43.3,16.9,10.1,0.99
31/07/2014 19:20,35.9,14,9.5,0.991
31/07/2014 19:30,31.2,12.2,7.1,0.991
31/07/2014 19:40,32,12.2,6.5,0.991
31/07/2014 19:50,30.9,14.1,7.1,0.991
31/07/2014 20:00,24.6,16.7,7.8,0.991
31/07/2014 20:10,17.9,21.8,8.3,0.991
31/07/2014 20:20,17.3,15.2,8.6,0.991
31/07/2014 20:30,22.2,14.8,8.6,0.992
31/07/2014 20:40,27.7,16.1,6.7,0.992
31/07/2014 20:50,29.9,9.6,7.1,0.992
31/07/2014 21:00,27.2,7.7,7.8,0.992
31/07/2014 21:10,26.7,9.1,8.3,0.992
31/07/2014 21:20,25,10.7,8.6,0.992
31/07/2014 21:30,15.9,5.8,8.9,0.992
31/07/2014 21:40,14.1,6.7,9,0.991
31/07/2014 21:50,19,7.8,9.2,0.992
31/07/2014 22:00,17.6,6.9,9.3,0.992
31/07/2014 22:10,18,8.6,9.1,0.992
31/07/2014 22:20,23.4,9.5,9.2,0.992
31/07/2014 22:30,24.2,10.6,9.4,0.992
31/07/2014 22:40,19.3,11.6,9.5,0.992
31/07/2014 22:50,20.3,13.7,9.7,0.992
31/07/2014 23:00,18.6,11.5,9.9,0.992
31/07/2014 23:10,19.6,7,10,0.992
31/07/2014 23:20,19.4,2.3,9.9,0.992
31/07/2014 23:30,18.9,0.3,9.9,0.992
31/07/2014 23:40,29.2,4.1,9.9,0.992
31/07/2014 23:50,25.4,8.8,9.9,0.992
1/08/2014 0:00,19,8.4,10,0.992
