Date/Time,PM10 BAM ug/m3,PM2.5 BAM ug/m3,Temperature Deg C,Barometric Pressure atm
26/10/2014 20:30,5.4,-2.3,19.4,0.988
26/10/2014 20:40,5,1.1,19.2,0.989
26/10/2014 20:50,8.4,-0.5,19,0.989
26/10/2014 21:00,7.4,4.5,18.7,0.989
26/10/2014 21:10,9.7,10.2,18.5,0.989
26/10/2014 21:20,11.4,10.3,18.2,0.99
26/10/2014 21:30,17.1,11.7,17.9,0.99
26/10/2014 21:40,15.4,6.6,17.5,0.99
26/10/2014 21:50,12.9,3.7,17.2,0.99
26/10/2014 22:00,14.7,1.6,16.9,0.99
26/10/2014 22:10,14.7,0.2,16.7,0.991
26/10/2014 22:20,14.1,9.2,16.5,0.991
26/10/2014 22:30,24.2,13.8,16.4,0.991
26/10/2014 22:40,24,14.2,16.4,0.991
26/10/2014 22:50,25.6,12,16.4,0.991
26/10/2014 23:00,29.9,12.7,16.3,0.992
26/10/2014 23:10,27.5,15.2,16.2,0.992
26/10/2014 23:20,25.3,14.2,16.2,0.992
26/10/2014 23:30,29.5,13,16.1,0.992
26/10/2014 23:40,27.6,14.1,16,0.992
26/10/2014 23:50,27,16.7,16,0.992
27/10/2014 0:00,32.7,18.3,16.1,0.992
27/10/2014 0:10,36.5,17.3,16.1,0.992
27/10/2014 0:20,37.5,12.4,16.1,0.992
27/10/2014 0:30,32.8,14.1,16.1,0.992
27/10/2014 0:40,28.7,6.1,16,0.992
27/10/2014 0:50,31.3,1.1,15.8,0.992
27/10/2014 1:00,30.2,5.3,15.7,0.992
27/10/2014 1:10,29.9,13.2,15.7,0.992
27/10/2014 1:20,29.8,14.3,15.6,0.992
27/10/2014 1:30,32.1,9,15.5,0.992
27/10/2014 1:40,31.4,14.7,15.5,0.992
27/10/2014 1:50,31.8,14.3,15.5,0.992
27/10/2014 2:00,34,16.9,15.4,0.992
27/10/2014 2:10,35.8,13.7,15.4,0.992
27/10/2014 2:20,27.1,8.2,15.3,0.992
27/10/2014 2:30,27.5,10.4,15.2,0.993
27/10/2014 2:40,26.7,7.8,15.4,0.993
27/10/2014 2:50,24.3,6.4,15.5,0.993
27/10/2014 3:00,23.5,2.4,15.5,0.993
27/10/2014 3:10,24.5,3.2,15.6,0.993
27/10/2014 3:20,24.1,0.1,15.6,0.993
27/10/2014 3:30,24.5,5.1,15.4,0.993
27/10/2014 3:40,23.7,5.6,15.4,0.993
27/10/2014 3:50,22.3,6,15.4,0.993
27/10/2014 4:00,19,2.3,15.4,0.993
27/10/2014 4:10,17.6,,15.4,0.993
27/10/2014 4:20,21.9,-2.9,14.7,0.993
27/10/2014 4:30,27.1,9.4,14.5,0.993
27/10/2014 4:40,30.8,12.8,14.8,0.994
27/10/2014 4:50,27.4,11.4,14.8,0.994
27/10/2014 5:00,32,15.2,13.9,0.994
27/10/2014 5:10,30.7,18.7,13.7,0.994
27/10/2014 5:20,31.8,12.7,14,0.994
27/10/2014 5:30,32.1,13.1,14.4,0.995
27/10/2014 5:40,38.5,12.7,14.6,0.995
27/10/2014 5:50,47.3,17,14.7,0.995
27/10/2014 6:00,47.5,24.8,14.8,0.995
27/10/2014 6:10,57.2,30.5,14.6,0.995
27/10/2014 6:20,66.2,29.3,14.5,0.996
27/10/2014 6:30,71.5,30.5,14.6,0.996
27/10/2014 6:40,69.6,32.5,14.8,0.995
27/10/2014 6:50,68.5,27.7,14.8,0.996
27/10/2014 7:00,72,23.7,15.3,0.996
27/10/2014 7:10,71.4,23.7,15.4,0.996
27/10/2014 7:20,66.6,18.9,15.4,0.996
27/10/2014 7:30,59.8,17.2,15.6,0.996
27/10/2014 7:40,53.2,14.8,15.8,0.996
27/10/2014 7:50,50.8,11.3,15.4,0.996
27/10/2014 8:00,47,7.5,15.4,0.996
27/10/2014 8:10,40.3,5.6,15.2,0.997
27/10/2014 8:20,42.4,9.6,15.2,0.997
27/10/2014 8:30,40.5,14.8,15.3,0.997
27/10/2014 8:40,33.3,18.8,15.5,0.997
27/10/2014 8:50,30.8,21,15.5,0.997
27/10/2014 9:00,29.4,22,16.1,0.997
27/10/2014 9:10,28.6,16.1,16.8,0.997
27/10/2014 9:20,30.9,9.6,17.6,0.997
27/10/2014 9:30,28.1,10.6,17.6,0.997
27/10/2014 9:40,21.4,10.3,17,0.997
27/10/2014 9:50,24.1,9.3,17.6,0.997
27/10/2014 10:00,27,9.3,17.3,0.998
27/10/2014 10:10,26,7.4,16.9,0.998
27/10/2014 10:20,,2.2,17.7,0.998
27/10/2014 10:30,,2.7,17.9,0.998
27/10/2014 10:40,,1.5,18.7,0.998
27/10/2014 10:50,,7.5,18.5,0.998
27/10/2014 11:00,,3.2,18.3,0.998
27/10/2014 11:10,,,17.7,0.998
27/10/2014 11:20,,,17.8,0.998
27/10/2014 11:30,,,18,0.998
27/10/2014 11:40,,,18.1,0.998
27/10/2014 11:50,,,17.8,0.998
27/10/2014 12:00,,,17.7,0.998
27/10/2014 12:10,,,18.7,0.998
27/10/2014 12:20,,,18.5,0.998
27/10/2014 12:30,,,18.6,0.998
27/10/2014 12:40,,,18.8,0.998
27/10/2014 12:50,,,18.5,0.998
27/10/2014 13:00,,,18.7,0.999
27/10/2014 13:10,,,17.9,0.999
27/10/2014 13:20,,,17.5,0.999
27/10/2014 13:30,,,17.6,0.999
27/10/2014 13:40,,,17.1,0.999
27/10/2014 13:50,,,17.1,0.999
27/10/2014 14:00,,,17.2,0.998
27/10/2014 14:10,,,16.9,0.998
27/10/2014 14:20,,,16.8,0.998
27/10/2014 14:30,,,17,0.998
27/10/2014 14:40,,,17.1,0.998
27/10/2014 14:50,,,17,0.998
27/10/2014 15:00,,,17,0.998
27/10/2014 15:10,,,16.7,0.998
27/10/2014 15:20,,,16.9,0.998
27/10/2014 15:30,,,16.9,0.998
27/10/2014 15:40,,,17.1,0.998
27/10/2014 15:50,,-4.5,16.9,0.998
27/10/2014 16:00,,-0.1,16.8,0.998
27/10/2014 16:10,,8.1,16.9,0.998
27/10/2014 16:20,,12.2,16.9,0.998
27/10/2014 16:30,,5.9,16.6,0.998
27/10/2014 16:40,-0.9,5.6,16.8,0.998
27/10/2014 16:50,11.2,12.4,16.4,0.998
27/10/2014 17:00,19.6,15.3,15.8,0.998
27/10/2014 17:10,23.8,15.2,15.8,0.998
27/10/2014 17:20,24.2,18.8,15.7,0.998
27/10/2014 17:30,25.4,15.8,15.7,0.998
27/10/2014 17:40,29.2,11.5,15.7,0.998
27/10/2014 17:50,28.5,8.7,15.6,0.998
27/10/2014 18:00,27,10.7,15.3,0.998
27/10/2014 18:10,25.1,5.9,15.3,0.998
27/10/2014 18:20,24.8,3.7,15,0.998
27/10/2014 18:30,21.8,5.3,14.9,0.998
27/10/2014 18:40,18.9,7,14.8,0.998
27/10/2014 18:50,21.3,9.6,14.6,0.998
27/10/2014 19:00,21.4,5.2,14.5,0.998
27/10/2014 19:10,24.1,2.1,14.6,0.998
27/10/2014 19:20,25.2,6.9,14.5,0.998
27/10/2014 19:30,25.6,5.8,14.6,0.998
27/10/2014 19:40,25.5,10.3,14.6,0.999
27/10/2014 19:50,26.4,12.4,14.5,0.999
27/10/2014 20:00,29.6,10.7,14.5,0.999
27/10/2014 20:10,32.9,12.7,14.5,0.999
27/10/2014 20:20,27.5,9.8,14.5,0.999
27/10/2014 20:30,23,2.8,14.4,0.999
27/10/2014 20:40,18.8,2.2,14.4,0.999
27/10/2014 20:50,15.1,2.1,14.4,0.999
27/10/2014 21:00,12.6,3.4,14.3,0.999
27/10/2014 21:10,16,-4.5,14.2,0.999
27/10/2014 21:20,17.2,,14.2,0.999
27/10/2014 21:30,14.8,,14.2,0.999
27/10/2014 21:40,10.9,-2.7,14.1,0.999
27/10/2014 21:50,8.3,0.2,14.1,0.999
27/10/2014 22:00,13.5,5,14.1,0.999
27/10/2014 22:10,16.2,5.8,14.1,0.999
27/10/2014 22:20,13.9,2.1,14,0.999
27/10/2014 22:30,13.7,-2.1,14.2,0.999
27/10/2014 22:40,13.7,-2.3,14.3,0.999
27/10/2014 22:50,15.2,0.2,14.2,0.999
27/10/2014 23:00,16.4,6.4,14.3,0.999
27/10/2014 23:10,20.1,2.7,14.5,0.999
27/10/2014 23:20,17.6,-1.4,14.5,0.999
27/10/2014 23:30,15.8,-4.3,14.4,0.999
27/10/2014 23:40,14.2,-4.4,14.5,0.999
27/10/2014 23:50,12,-3.1,14.5,0.999
28/10/2014 0:00,10.9,,14.5,0.999
28/10/2014 0:10,11.5,-1.3,14.5,0.999
28/10/2014 0:20,12.7,-2.7,14.5,0.999
28/10/2014 0:30,15.4,1.8,14.5,0.999
28/10/2014 0:40,16.4,3.5,14.5,0.999
28/10/2014 0:50,13.5,4,14.4,0.999
28/10/2014 1:00,14,5.5,14.4,0.999
28/10/2014 1:10,12.6,3.4,14.4,0.999
28/10/2014 1:20,20,3.7,14.5,0.999
28/10/2014 1:30,17.1,5.3,14.4,0.999
28/10/2014 1:40,15.2,0.7,14.4,0.999
28/10/2014 1:50,18.4,0.7,14.1,0.998
28/10/2014 2:00,20.2,0.1,14.3,0.998
28/10/2014 2:10,9.3,-2.9,14.3,0.998
28/10/2014 2:20,11.4,-3.6,14.3,0.998
28/10/2014 2:30,11.7,0.6,14.4,0.998
28/10/2014 2:40,8.9,-0.2,14.5,0.998
28/10/2014 2:50,9.4,-3.4,14.6,0.998
28/10/2014 3:00,14.1,-1.6,14.6,0.998
28/10/2014 3:10,14.2,-2,14.7,0.998
28/10/2014 3:20,19.5,3.9,14.7,0.998
28/10/2014 3:30,16.4,7.3,14.8,0.998
28/10/2014 3:40,14.2,9.6,14.8,0.998
28/10/2014 3:50,14.1,8.1,14.8,0.998
28/10/2014 4:00,19.1,6.7,14.8,0.998
28/10/2014 4:10,21.9,2.8,14.8,0.998
28/10/2014 4:20,19.5,0,14.9,0.998
28/10/2014 4:30,23.5,-0.8,14.8,0.998
28/10/2014 4:40,20.8,1.2,14.8,0.998
28/10/2014 4:50,14.8,2,14.9,0.998
28/10/2014 5:00,11.7,6.3,14.9,0.998
28/10/2014 5:10,12.9,4.1,15,0.998
28/10/2014 5:20,17.5,2.1,15.1,0.999
28/10/2014 5:30,14.1,8.6,15.1,0.999
28/10/2014 5:40,12.7,7.6,15,0.999
28/10/2014 5:50,13.8,10.1,14.7,0.999
28/10/2014 6:00,13.2,5.1,14.6,0.999
28/10/2014 6:10,10.9,-4.1,14,1
28/10/2014 6:20,7.2,,13.7,1
28/10/2014 6:30,6.3,,13.9,1
28/10/2014 6:40,1.5,,14.3,1
28/10/2014 6:50,-4.8,-4.1,14,1
28/10/2014 7:00,-3,,13.6,1
28/10/2014 7:10,,,14.1,1
28/10/2014 7:20,,,14.4,1
28/10/2014 7:30,,,14.2,1
28/10/2014 7:40,,,14,1
28/10/2014 7:50,,,14.5,1
28/10/2014 8:00,,,15.5,1
28/10/2014 8:10,,,15.8,1
28/10/2014 8:20,,,15.8,1
28/10/2014 8:30,,-3.8,15.8,1.001
28/10/2014 8:40,4.3,4.7,16.1,1
28/10/2014 8:50,14.1,4,16.4,1
28/10/2014 9:00,17.2,2.4,16,1.001
28/10/2014 9:10,14.6,5.8,16.2,1.001
28/10/2014 9:20,14,9.6,16.6,1.001
28/10/2014 9:30,16.4,11.7,17.4,1.001
28/10/2014 9:40,17.9,7.1,17,1.001
28/10/2014 9:50,21.1,9.6,16.3,1.001
28/10/2014 10:00,25.1,4.8,16.6,1.001
28/10/2014 10:10,24.1,1.4,17.5,1.001
28/10/2014 10:20,15.7,6.5,18.7,1.001
28/10/2014 10:30,13.9,4,19,1.001
28/10/2014 10:40,14.7,9.8,19.9,1.001
28/10/2014 10:50,14.5,9.6,20.1,1.001
28/10/2014 11:00,17.7,7.6,19.8,1.001
28/10/2014 11:10,24.3,12.9,20.3,1.001
28/10/2014 11:20,22.6,15.1,20.8,1.001
28/10/2014 11:30,24.9,16.3,20.2,1.001
28/10/2014 11:40,20.8,20.8,20.4,1.001
28/10/2014 11:50,23.9,18.7,19.7,1
28/10/2014 12:00,24.9,19.8,19.7,1.001
28/10/2014 12:10,24.8,15,20.1,1.001
28/10/2014 12:20,28.3,13.6,19.9,1.001
28/10/2014 12:30,28.8,14,19.4,1
28/10/2014 12:40,28.2,8,19.9,1.001
28/10/2014 12:50,25.6,8.6,19.7,1
28/10/2014 13:00,25.4,10.4,20,1
28/10/2014 13:10,30.8,11.1,19.9,1
28/10/2014 13:20,29.3,9.3,19.3,1
28/10/2014 13:30,27.6,10.1,19.5,1
28/10/2014 13:40,23.8,10.4,19.4,1
28/10/2014 13:50,20.1,8.6,19,1
28/10/2014 14:00,19.2,10.5,19.4,1
28/10/2014 14:10,11.4,2.3,19.3,1
28/10/2014 14:20,9.3,-2.2,19.1,1
28/10/2014 14:30,-0.4,,18.9,1
28/10/2014 14:40,-2.9,,18.6,1
28/10/2014 14:50,2.4,-1.8,18.5,1
28/10/2014 15:00,4.7,-1.6,18.6,1
28/10/2014 15:10,3.1,-3.5,18.8,1
28/10/2014 15:20,6.8,0.2,18.9,1
28/10/2014 15:30,9.5,5.7,18.7,1
28/10/2014 15:40,17.4,7.4,18.7,1
28/10/2014 15:50,10.7,10.3,18.6,1
28/10/2014 16:00,11.4,7.9,18.3,1
28/10/2014 16:10,11.3,3.2,18.3,1
28/10/2014 16:20,11.7,4.7,18.4,1
28/10/2014 16:30,13.3,3.6,18.2,1
28/10/2014 16:40,9.1,-1.4,18,1
28/10/2014 16:50,8.2,,18.1,1
28/10/2014 17:00,10.5,-3.6,18,1
28/10/2014 17:10,10.2,2.2,17.7,1
28/10/2014 17:20,9.2,3.8,17.7,1
28/10/2014 17:30,5,5.7,17.6,1
28/10/2014 17:40,2.9,-0.3,17.3,1
28/10/2014 17:50,5.2,-0.2,17.1,1
28/10/2014 18:00,4.6,-3.7,16.9,1
28/10/2014 18:10,0,-1.8,16.9,1
28/10/2014 18:20,3.5,3.3,16.8,1
28/10/2014 18:30,4.2,1.5,16.6,1
28/10/2014 18:40,3.9,2,16.4,1
28/10/2014 18:50,5.5,1.7,16.4,1
28/10/2014 19:00,6.9,3.9,16.2,1
28/10/2014 19:10,7.5,5.5,16,1
28/10/2014 19:20,8.7,5.1,15.9,1
28/10/2014 19:30,6.9,2.1,15.8,1
28/10/2014 19:40,4,4.5,15.7,1
28/10/2014 19:50,4.3,7.1,15.7,1
28/10/2014 20:00,8,-2.5,15.5,1.001
28/10/2014 20:10,14.2,-2,15.4,1.001
28/10/2014 20:20,8.4,-4.3,15.3,1.001
28/10/2014 20:30,8.4,,15.2,1.001
28/10/2014 20:40,4.8,,15.1,1.001
28/10/2014 20:50,2.6,,15,1.001
28/10/2014 21:00,1.2,,14.9,1.001
28/10/2014 21:10,-2.3,-4.6,14.8,1.001
28/10/2014 21:20,2.1,4,14.7,1.001
28/10/2014 21:30,2.5,1.3,14.5,1.001
28/10/2014 21:40,3.2,-2.9,14.3,1.001
28/10/2014 21:50,4.1,-2.1,14.2,1.001
28/10/2014 22:00,5.7,4.9,14.2,1.001
28/10/2014 22:10,8.1,9.1,14.2,1.001
28/10/2014 22:20,10.5,8.5,14.2,1.001
28/10/2014 22:30,8.9,7,14.2,1.001
28/10/2014 22:40,6.7,6.4,14.2,1.001
28/10/2014 22:50,5.3,7,14.2,1.001
28/10/2014 23:00,10.2,1.7,14.1,1.001
28/10/2014 23:10,5,-0.7,13.9,1.001
28/10/2014 23:20,8.1,0.8,13.7,1.001
28/10/2014 23:30,13.9,3.7,13.6,1.001
28/10/2014 23:40,16.3,4,13.6,1.001
28/10/2014 23:50,16.4,5.5,13.7,1.001
29/10/2014 0:00,15.8,3.5,13.7,1.001
29/10/2014 0:10,15.4,4.8,13.6,1.001
29/10/2014 0:20,15.1,11.1,13.4,1.001
29/10/2014 0:30,15.8,10.3,13.2,1
29/10/2014 0:40,19.3,13.7,13,1.001
29/10/2014 0:50,21.4,11.4,12.8,1
29/10/2014 1:00,22.7,7,12.8,1
29/10/2014 1:10,13.8,9.1,12.8,1
29/10/2014 1:20,11.6,9.5,12.7,1
29/10/2014 1:30,12.2,10,12.8,1
29/10/2014 1:40,6.9,6.8,12.9,1
29/10/2014 1:50,5.2,-0.7,13.1,1
29/10/2014 2:00,6.4,-1,13.3,1
29/10/2014 2:10,5.6,0.6,13.4,1
29/10/2014 2:20,5,2.9,13.5,1
29/10/2014 2:30,4.5,-1,13.5,1
29/10/2014 2:40,1.6,1.6,13.5,1
29/10/2014 2:50,4.6,5.1,13.6,1
29/10/2014 3:00,4.5,2.2,13.7,1
29/10/2014 3:10,8,0.8,13.8,1
29/10/2014 3:20,8.4,-1.2,13.9,1
29/10/2014 3:30,9.7,-1.1,14,1
29/10/2014 3:40,10,-0.4,14.1,1
29/10/2014 3:50,8.1,0.8,14.2,1
29/10/2014 4:00,6.9,1.7,14.3,1
29/10/2014 4:10,8.5,2.3,14.3,1
29/10/2014 4:20,8.1,4.1,14.2,1
29/10/2014 4:30,8.6,3.7,13.9,1
29/10/2014 4:40,7,5.6,13.7,1
29/10/2014 4:50,5,-0.9,13.5,1
29/10/2014 5:00,7.9,2.2,13.5,1
29/10/2014 5:10,10.5,4.4,13.6,1
29/10/2014 5:20,10.2,6.1,13.7,1
29/10/2014 5:30,9.3,1.5,13.9,1
29/10/2014 5:40,7.1,0.7,14.1,1.001
29/10/2014 5:50,12,-4.2,14.2,1.001
29/10/2014 6:00,12.2,-2.7,14.4,1.001
29/10/2014 6:10,8.9,4.6,14.4,1.001
29/10/2014 6:20,7.1,7.4,14.5,1.001
29/10/2014 6:30,12.5,9.9,14.6,1.001
29/10/2014 6:40,12.2,4.9,14.8,1.001
29/10/2014 6:50,14.1,4,15.3,1.001
29/10/2014 7:00,12.2,3.1,16.5,1.001
29/10/2014 7:10,12.5,1.9,16.7,1.001
29/10/2014 7:20,11.3,-0.8,16.4,1.001
29/10/2014 7:30,8.3,1.1,16.6,1.001
29/10/2014 7:40,5.5,0.8,17.2,1.001
29/10/2014 7:50,1.3,0.6,17.6,1.001
29/10/2014 8:00,3.7,-3.7,17.8,1.001
29/10/2014 8:10,8,,18.1,1
29/10/2014 8:20,4.9,-4.7,18.4,1
29/10/2014 8:30,5.1,-3,18.4,1.001
29/10/2014 8:40,3.3,1.7,18.7,1.001
29/10/2014 8:50,2.7,0.8,18.8,1
29/10/2014 9:00,8.2,1.9,18.6,1.001
29/10/2014 9:10,14.1,7.1,18.3,1
29/10/2014 9:20,16.3,8,18.8,1
29/10/2014 9:30,20.8,3.8,20.7,1
29/10/2014 9:40,17.1,4.1,21.4,1
29/10/2014 9:50,16.8,11.8,20.6,1
29/10/2014 10:00,20.7,8.3,22.2,1
29/10/2014 10:10,21.6,8.7,24,1
29/10/2014 10:20,18.9,9.9,25.1,1
29/10/2014 10:30,15.5,11.5,25.1,1
29/10/2014 10:40,15.9,11.6,25.2,1
29/10/2014 10:50,24.7,8.7,24.5,0.999
29/10/2014 11:00,23.3,7.5,24.5,0.999
29/10/2014 11:10,20.6,5.2,25.4,0.999
29/10/2014 11:20,18.9,6.1,25,0.999
29/10/2014 11:30,17.9,8.2,23.9,0.999
29/10/2014 11:40,10.6,5.8,23.3,0.999
29/10/2014 11:50,6.1,0.1,23.6,0.999
29/10/2014 12:00,12.1,-3.6,23.5,0.999
29/10/2014 12:10,17.9,-2.2,23,0.999
29/10/2014 12:20,18.8,-3.5,23.4,0.999
29/10/2014 12:30,16,0.3,24,0.999
29/10/2014 12:40,13.2,2.6,24.1,0.999
29/10/2014 12:50,9.3,5.5,23.3,0.999
29/10/2014 13:00,11,7.7,22.8,0.998
29/10/2014 13:10,17.2,4.5,22.6,0.998
29/10/2014 13:20,24.1,3.5,22.3,0.998
29/10/2014 13:30,24.6,6.8,22.2,0.998
29/10/2014 13:40,29.8,11.2,22.2,0.998
29/10/2014 13:50,33.8,12.2,21.9,0.998
29/10/2014 14:00,32.6,14.6,21.9,0.998
29/10/2014 14:10,33.4,18.4,22,0.997
29/10/2014 14:20,30.6,19.9,22,0.997
29/10/2014 14:30,31.1,21.1,21.9,0.997
29/10/2014 14:40,31.8,17.8,22,0.997
29/10/2014 14:50,27.7,13.9,21.9,0.997
29/10/2014 15:00,29.7,16.4,21.8,0.997
29/10/2014 15:10,24.7,12.9,22.1,0.997
29/10/2014 15:20,23.7,10.6,22,0.997
29/10/2014 15:30,26.2,6.8,21.7,0.997
29/10/2014 15:40,17.2,3.1,22,0.997
29/10/2014 15:50,15.5,7.6,21.9,0.997
29/10/2014 16:00,16.6,4,22.1,0.997
29/10/2014 16:10,14.3,2.2,22.2,0.997
29/10/2014 16:20,6.7,-1.6,22,0.997
29/10/2014 16:30,7.2,1.8,21.9,0.997
29/10/2014 16:40,8.2,1.1,21.7,0.997
29/10/2014 16:50,5.7,4,21.6,0.997
29/10/2014 17:00,6.1,5.9,20.8,0.997
29/10/2014 17:10,10.4,2.8,20.5,0.997
29/10/2014 17:20,11.9,3.2,20.6,0.997
29/10/2014 17:30,15.5,6,20.2,0.997
29/10/2014 17:40,7.5,1.6,19.7,0.997
29/10/2014 17:50,4.2,2.2,19.4,0.997
29/10/2014 18:00,2.3,4.7,19.3,0.997
29/10/2014 18:10,4.3,-0.3,19.2,0.997
29/10/2014 18:20,6.7,,19.3,0.997
29/10/2014 18:30,2.2,,19.3,0.997
29/10/2014 18:40,7.9,1.6,19,0.997
29/10/2014 18:50,11.7,-2.5,18.7,0.997
29/10/2014 19:00,12.2,1.3,18.3,0.997
29/10/2014 19:10,11,7,18,0.998
29/10/2014 19:20,12,10.8,17.8,0.998
29/10/2014 19:30,16.3,9.8,17.7,0.998
29/10/2014 19:40,15.9,7.2,17.5,0.998
29/10/2014 19:50,17.3,7.2,17.4,0.998
29/10/2014 20:00,17.3,4.1,17.4,0.998
29/10/2014 20:10,13.2,8.8,17.3,0.998
29/10/2014 20:20,12.8,6.3,17.1,0.998
29/10/2014 20:30,18.2,8,16.8,0.998
29/10/2014 20:40,14.2,9.5,16.5,0.998
29/10/2014 20:50,12,3.6,16.3,0.998
29/10/2014 21:00,7.2,-0.9,16.1,0.998
29/10/2014 21:10,9.3,-2.1,16,0.998
29/10/2014 21:20,8.1,-1.4,15.9,0.998
29/10/2014 21:30,9.9,-4,16,0.998
29/10/2014 21:40,10.6,-3,15.9,0.998
29/10/2014 21:50,10.8,-2.3,15.9,0.998
29/10/2014 22:00,15.5,0.8,15.8,0.998
29/10/2014 22:10,14.9,3,15.7,0.998
29/10/2014 22:20,10.6,3.3,15.8,0.998
29/10/2014 22:30,7.1,-1.9,15.7,0.998
29/10/2014 22:40,2.9,-1,15.6,0.998
29/10/2014 22:50,3.1,-1.9,15.3,0.998
29/10/2014 23:00,7.4,-5,15.2,0.998
29/10/2014 23:10,11.9,2,15.1,0.998
29/10/2014 23:20,11.8,5,14.8,0.997
29/10/2014 23:30,8.5,5.5,14.6,0.997
29/10/2014 23:40,7.6,7.5,14.4,0.997
29/10/2014 23:50,7.2,1.8,14.4,0.997
30/10/2014 0:00,8.4,-0.3,14.3,0.997
30/10/2014 0:10,7.2,-3.4,14.2,0.997
30/10/2014 0:20,9.9,3.6,14.3,0.997
30/10/2014 0:30,10.1,3.2,14.3,0.997
30/10/2014 0:40,4.6,7.1,14.2,0.997
30/10/2014 0:50,5.6,3.7,14,0.997
30/10/2014 1:00,9.1,5.6,13.9,0.997
30/10/2014 1:10,10,4.4,13.8,0.996
30/10/2014 1:20,1.4,5,13.6,0.996
30/10/2014 1:30,4.1,-0.8,13.4,0.996
30/10/2014 1:40,0.2,-4.4,13.2,0.996
30/10/2014 1:50,9.6,-3.9,13.1,0.996
30/10/2014 2:00,11,3.6,13,0.996
30/10/2014 2:10,13.4,7.2,13,0.996
30/10/2014 2:20,12.7,10.2,13.1,0.996
30/10/2014 2:30,18.7,7.5,12.9,0.996
30/10/2014 2:40,16.6,7.7,12.7,0.996
30/10/2014 2:50,16.2,9,12.7,0.996
30/10/2014 3:00,14.1,8.8,12.5,0.996
30/10/2014 3:10,13.5,10.4,12.6,0.996
30/10/2014 3:20,11.6,5.4,12.7,0.996
30/10/2014 3:30,12.2,5.7,12.8,0.996
30/10/2014 3:40,14.4,3.9,12.8,0.996
30/10/2014 3:50,12.1,3.8,12.7,0.997
30/10/2014 4:00,11.1,2.6,12.4,0.997
30/10/2014 4:10,8.4,1.8,12.1,0.997
30/10/2014 4:20,14.3,6.8,12.1,0.997
30/10/2014 4:30,19.1,12,12.1,0.997
30/10/2014 4:40,13.7,8.2,12.1,0.997
30/10/2014 4:50,9.8,3.8,12.2,0.996
30/10/2014 5:00,5.5,4.4,12.2,0.996
30/10/2014 5:10,2.2,4.3,12.2,0.996
30/10/2014 5:20,6,2.1,12.1,0.996
30/10/2014 5:30,9.6,-0.2,12,0.996
30/10/2014 5:40,10.4,5,12,0.996
30/10/2014 5:50,15.3,2.9,12.1,0.996
30/10/2014 6:00,16.7,0,12.2,0.997
30/10/2014 6:10,14.5,3.5,12.6,0.997
30/10/2014 6:20,10.5,5.7,12.9,0.997
30/10/2014 6:30,15.8,6.2,13,0.997
30/10/2014 6:40,20.4,4.6,13.2,0.997
30/10/2014 6:50,13.8,8.5,13.6,0.997
30/10/2014 7:00,12.6,2.4,15.3,0.998
30/10/2014 7:10,11.8,-2.8,16.2,0.998
30/10/2014 7:20,8,-3.4,16.8,0.998
30/10/2014 7:30,3.8,,17.8,0.998
30/10/2014 7:40,-1.1,,18.6,0.998
30/10/2014 7:50,0.7,-4.5,17.6,0.998
30/10/2014 8:00,2.9,-4.9,17,0.997
30/10/2014 8:10,5.5,-2,16.2,0.997
30/10/2014 8:20,7.7,4.4,16.1,0.997
30/10/2014 8:30,11.1,5,16.5,0.997
30/10/2014 8:40,15.4,5.9,16.8,0.997
30/10/2014 8:50,11.5,3.9,17.9,0.997
30/10/2014 9:00,9.9,2.8,18.7,0.997
30/10/2014 9:10,5.3,0.7,19.9,0.997
30/10/2014 9:20,12.1,1.1,21.8,0.997
30/10/2014 9:30,9.4,1.9,23.2,0.997
30/10/2014 9:40,5.6,2.1,24.4,0.997
30/10/2014 9:50,8.5,4.1,24,0.997
30/10/2014 10:00,14.2,2,24.6,0.997
30/10/2014 10:10,16.3,2.8,25.4,0.996
30/10/2014 10:20,16,9.8,26,0.996
30/10/2014 10:30,16.8,12,26.7,0.996
30/10/2014 10:40,17.6,15.6,26.2,0.996
30/10/2014 10:50,25.6,18.7,26.9,0.996
30/10/2014 11:00,31.7,21.2,26.3,0.996
30/10/2014 11:10,31.9,14.7,23.4,0.996
30/10/2014 11:20,35.3,12.6,23.1,0.996
30/10/2014 11:30,33.4,9.4,23.4,0.996
30/10/2014 11:40,28.6,7.5,23.3,0.996
30/10/2014 11:50,34.7,6.2,23.7,0.996
30/10/2014 12:00,26.2,0.3,24.4,0.996
30/10/2014 12:10,18,0,25.3,0.995
30/10/2014 12:20,15.1,5.6,25.4,0.995
30/10/2014 12:30,21,3.9,25.7,0.995
30/10/2014 12:40,23.2,7.7,26.9,0.995
30/10/2014 12:50,24.2,16.8,26.7,0.995
30/10/2014 13:00,27.8,20.3,26.3,0.995
30/10/2014 13:10,39.9,24.9,25.6,0.995
30/10/2014 13:20,44.7,29.4,24.7,0.994
30/10/2014 13:30,41.6,24.6,24.2,0.994
30/10/2014 13:40,40,25.8,24.1,0.994
30/10/2014 13:50,36.2,20.9,24.7,0.994
30/10/2014 14:00,37.2,20,25.2,0.994
30/10/2014 14:10,39.6,23.2,25.2,0.994
30/10/2014 14:20,46.9,25.7,25.3,0.994
30/10/2014 14:30,47.3,21.9,24.9,0.993
30/10/2014 14:40,45.3,23.6,23.3,0.993
30/10/2014 14:50,34.2,14.7,23,0.993
