Date/Time,PM10 BAM ug/m3,PM2.5 BAM ug/m3,Temperature Deg C,Barometric Pressure atm
15/05/2014 17:20,22.7,12.5,22.8,0.999
15/05/2014 17:30,35.5,11.6,22.5,0.999
15/05/2014 17:40,37.7,16.6,22.3,0.999
15/05/2014 17:50,32.4,14.9,22.1,0.999
15/05/2014 18:00,31.3,8,22,0.999
15/05/2014 18:10,35.2,6,21.9,0.999
15/05/2014 18:20,36.1,10.6,21.6,1
15/05/2014 18:30,36.6,22.6,21.1,1
15/05/2014 18:40,30.8,29.9,21,1
15/05/2014 18:50,28,31.2,21.1,1
15/05/2014 19:00,33.6,20.8,21,1
15/05/2014 19:10,36.1,19.7,20.8,1
15/05/2014 19:20,31.1,,20.8,1
15/05/2014 19:30,32.5,21.8,20.6,1
15/05/2014 19:40,29.4,19.9,20.2,1
15/05/2014 19:50,28.5,17.7,19.9,1.001
15/05/2014 20:00,25,10,19.8,1.001
15/05/2014 20:10,22.9,7.9,19.6,1.001
15/05/2014 20:20,24.9,0.9,19.4,1.001
15/05/2014 20:30,19.9,-1.1,19.4,1.001
15/05/2014 20:40,19.1,-3.6,19.4,1.001
15/05/2014 20:50,18.4,,19.2,1.001
15/05/2014 21:00,25.9,-4.8,19,1.001
15/05/2014 21:10,23,,18.9,1.001
15/05/2014 21:20,22.1,,18.8,1.001
15/05/2014 21:30,18.2,,18.6,1.001
15/05/2014 21:40,21,-3.6,18.7,1.001
15/05/2014 21:50,20.5,-1.6,18.7,1.001
15/05/2014 22:00,16.6,-0.4,18.7,1.001
15/05/2014 22:10,16.3,2.1,18.6,1.001
15/05/2014 22:20,14.5,-1.7,18.5,1.001
15/05/2014 22:30,15.3,-0.1,18.3,1.001
15/05/2014 22:40,16.2,-0.4,18.1,1.001
15/05/2014 22:50,12.3,-1.6,18.1,1.001
15/05/2014 23:00,13.2,0.9,18.1,1.001
15/05/2014 23:10,7.5,-1,18.2,1.001
15/05/2014 23:20,12,5.3,18.1,1.001
15/05/2014 23:30,16.5,3,18.1,1.001
15/05/2014 23:40,13.5,5.8,18.1,1.001
15/05/2014 23:50,15.2,2.1,18.1,1.001
16/05/2014 0:00,10.6,0.2,18,1.001
16/05/2014 0:10,9.7,-4.1,17.9,1.001
16/05/2014 0:20,16.1,,17.8,1.001
16/05/2014 0:30,18.3,1.2,17.9,1.001
16/05/2014 0:40,15.2,-0.5,17.9,1.001
16/05/2014 0:50,6.5,-0.7,17.8,1.001
16/05/2014 1:00,5.6,2.2,17.8,1.001
16/05/2014 1:10,5.4,7.9,17.7,1.001
16/05/2014 1:20,7.7,8.8,17.7,1.001
16/05/2014 1:30,10.6,6.2,17.8,1.001
16/05/2014 1:40,12.8,5.5,18,1.001
16/05/2014 1:50,11,4.6,18.1,1.002
16/05/2014 2:00,4.5,1.8,18.2,1.002
16/05/2014 2:10,7.6,1.6,18.3,1.002
16/05/2014 2:20,7.5,-2.9,18.3,1.002
16/05/2014 2:30,7,-2.2,18.3,1.001
16/05/2014 2:40,12.1,-2.2,18.4,1.001
16/05/2014 2:50,8.1,1.2,18.5,1.001
16/05/2014 3:00,4.7,2.8,18.7,1.001
16/05/2014 3:10,3.2,4.9,18.8,1.001
16/05/2014 3:20,4.9,5.4,18.9,1.001
16/05/2014 3:30,3.3,8.1,18.9,1.001
16/05/2014 3:40,3.8,5.5,18.6,1.001
16/05/2014 3:50,3.8,0.3,18.4,1.001
16/05/2014 4:00,4.2,-1.2,18.3,1.001
16/05/2014 4:10,3.5,5.7,18.2,1.001
16/05/2014 4:20,3.2,4.8,18.1,1.001
16/05/2014 4:30,-1.8,-2.2,18.1,1.001
16/05/2014 4:40,3.6,0.5,18.1,1.001
16/05/2014 4:50,10.2,,18.1,1.001
16/05/2014 5:00,9.3,-2,18.2,1.002
16/05/2014 5:10,2.6,0.1,18.3,1.002
16/05/2014 5:20,2.8,0.7,18.4,1.002
16/05/2014 5:30,3.8,-1.2,18.4,1.002
16/05/2014 5:40,5.7,3.2,18.3,1.002
16/05/2014 5:50,11.1,2.6,18.2,1.002
16/05/2014 6:00,6.2,5.4,18.2,1.002
16/05/2014 6:10,3.8,-2.2,18.2,1.002
16/05/2014 6:20,4.1,2.5,18.2,1.002
16/05/2014 6:30,5.7,10,18.3,1.002
16/05/2014 6:40,1.7,2.6,18.5,1.002
16/05/2014 6:50,4.9,3.4,18.8,1.002
16/05/2014 7:00,11.2,4.8,18.9,1.002
16/05/2014 7:10,11.2,-1,19.1,1.002
16/05/2014 7:20,12.4,-0.9,19,1.002
16/05/2014 7:30,13.7,-1.4,19,1.002
16/05/2014 7:40,8.1,1,19.3,1.002
16/05/2014 7:50,8.9,-0.3,19.8,1.002
16/05/2014 8:00,13.3,-3.8,20.1,1.002
16/05/2014 8:10,14.3,-0.1,20.3,1.002
16/05/2014 8:20,13.2,2.3,20.6,1.002
16/05/2014 8:30,14.6,5.2,20.9,1.002
16/05/2014 8:40,14.9,9.7,21,1.002
16/05/2014 8:50,14,4.8,21.1,1.002
16/05/2014 9:00,13.1,-0.2,21.4,1.003
16/05/2014 9:10,12.1,,21.9,1.003
16/05/2014 9:20,16,-2.1,22.2,1.003
16/05/2014 9:30,12.1,-0.7,22.4,1.003
16/05/2014 9:40,13.3,6.2,22.5,1.003
16/05/2014 9:50,16.1,6.2,22.4,1.003
16/05/2014 10:00,9.2,-0.2,22.3,1.003
16/05/2014 10:10,11.7,,22.2,1.003
16/05/2014 10:20,17.1,-4.4,22.4,1.003
16/05/2014 10:30,15.9,1.5,22.8,1.003
16/05/2014 10:40,14.8,-1.2,23.2,1.002
16/05/2014 10:50,14.4,-1.7,23.5,1.002
16/05/2014 11:00,16.8,-3.4,23.6,1.002
16/05/2014 11:10,16.6,-1.1,24.2,1.002
16/05/2014 11:20,18.4,-2.6,25.1,1.002
16/05/2014 11:30,14.5,0.2,24.9,1.002
16/05/2014 11:40,13.1,1.8,24.7,1.002
16/05/2014 11:50,13.3,0.2,24.9,1.002
16/05/2014 12:00,18.1,5.5,25.4,1.002
16/05/2014 12:10,18.5,8,26.1,1.002
16/05/2014 12:20,24.3,5.2,25.9,1.002
16/05/2014 12:30,31.4,1.5,25.4,1.002
16/05/2014 12:40,30.1,3.1,25.2,1.002
16/05/2014 12:50,28.6,7.8,25.6,1.002
16/05/2014 13:00,26.4,6.2,25.8,1.002
16/05/2014 13:10,25.8,3.9,26,1.002
16/05/2014 13:20,23.6,7.1,25.7,1.002
16/05/2014 13:30,27.3,5,25.4,1.001
16/05/2014 13:40,29.4,2.1,25.3,1.001
16/05/2014 13:50,30.9,3.9,25.3,1.001
16/05/2014 14:00,28.7,5.2,25.5,1.001
16/05/2014 14:10,29.4,10.4,25.9,1.001
16/05/2014 14:20,24.1,12.8,26.4,1.001
16/05/2014 14:30,27.6,11.3,26.5,1.001
16/05/2014 14:40,26.2,4.6,26.5,1.001
16/05/2014 14:50,23.1,1.3,26.2,1.001
16/05/2014 15:00,22.2,6.2,26.1,1.001
16/05/2014 15:10,27.9,2.3,26.3,1.001
16/05/2014 15:20,25,7.3,26.5,1.001
16/05/2014 15:30,30.9,11.2,26.2,1.001
16/05/2014 15:40,31.7,11.2,25.7,1.001
16/05/2014 15:50,29.4,4.4,25.4,1.001
16/05/2014 16:00,24.8,-0.1,25.1,1.001
16/05/2014 16:10,31.5,1.4,24.8,1.001
16/05/2014 16:20,36.1,4.8,24.5,1.001
16/05/2014 16:30,41.2,10.6,24.3,1.001
16/05/2014 16:40,43.2,14.2,24,1.001
16/05/2014 16:50,49.4,16,23.6,1.001
16/05/2014 17:00,48.5,22.4,23.4,1.001
16/05/2014 17:10,40.3,24.7,23.3,1.001
16/05/2014 17:20,44.6,27,23.1,1.001
16/05/2014 17:30,43.7,20.2,22.9,1.001
16/05/2014 17:40,40.6,13.6,22.8,1.001
16/05/2014 17:50,38.2,6,22.9,1.001
16/05/2014 18:00,32,3.5,22.8,1.002
16/05/2014 18:10,28.7,3.8,22.6,1.002
16/05/2014 18:20,31.5,1.9,22.3,1.002
16/05/2014 18:30,36.2,4.6,22,1.002
16/05/2014 18:40,36,7.5,21.8,1.002
16/05/2014 18:50,33,9.3,21.7,1.002
16/05/2014 19:00,37.2,11.2,21.7,1.002
16/05/2014 19:10,31.3,13.3,21.6,1.002
16/05/2014 19:20,33.2,16.4,21.4,1.002
16/05/2014 19:30,33,12.9,21.3,1.002
16/05/2014 19:40,32.4,9.8,21.3,1.002
16/05/2014 19:50,35.1,8.4,21.2,1.003
16/05/2014 20:00,32.1,13.1,21.2,1.003
16/05/2014 20:10,28.4,19.9,21,1.002
16/05/2014 20:20,29,17.5,20.9,1.002
16/05/2014 20:30,31.1,16.3,20.8,1.003
16/05/2014 20:40,28.1,17.9,20.7,1.003
16/05/2014 20:50,23.5,20.6,20.6,1.003
16/05/2014 21:00,23.8,22.6,20.4,1.003
16/05/2014 21:10,28.7,17.6,20.5,1.003
16/05/2014 21:20,24,9.5,20.7,1.003
16/05/2014 21:30,17.4,3.9,20.7,1.003
16/05/2014 21:40,14.9,5.4,20.8,1.003
16/05/2014 21:50,13.1,3.4,20.8,1.003
16/05/2014 22:00,15.6,0.1,20.7,1.003
16/05/2014 22:10,15.1,5.8,20.5,1.003
16/05/2014 22:20,13.2,8.2,20.3,1.002
16/05/2014 22:30,11.6,9.3,20.1,1.002
16/05/2014 22:40,7.3,9,20.1,1.002
16/05/2014 22:50,3.6,3.4,19.9,1.002
16/05/2014 23:00,10.2,2.2,19.9,1.002
16/05/2014 23:10,9.6,-0.2,19.7,1.002
16/05/2014 23:20,12.6,1.5,19.6,1.002
16/05/2014 23:30,11.7,6.7,19.7,1.002
16/05/2014 23:40,8.7,6.6,19.7,1.002
16/05/2014 23:50,9.5,3.7,19.7,1.002
17/05/2014 0:00,11.2,0.9,19.7,1.002
17/05/2014 0:10,15.9,1.3,19.7,1.002
17/05/2014 0:20,10.9,1.8,19.6,1.002
17/05/2014 0:30,12.4,-2.3,19.4,1.002
17/05/2014 0:40,7.5,1.2,19.5,1.002
17/05/2014 0:50,5.1,4.9,19.5,1.002
17/05/2014 1:00,4.2,3.3,19.5,1.002
17/05/2014 1:10,9.4,3.6,19.4,1.002
17/05/2014 1:20,6,4.4,19.4,1.002
17/05/2014 1:30,4.4,4.3,19.5,1.002
17/05/2014 1:40,7,1.2,19.6,1.002
17/05/2014 1:50,14.3,6.4,19.6,1.002
17/05/2014 2:00,8.7,8,19.6,1.002
17/05/2014 2:10,7.7,5.9,19.8,1.002
17/05/2014 2:20,3.3,-1.2,19.8,1.002
17/05/2014 2:30,8.3,2.7,19.8,1.002
17/05/2014 2:40,5.1,1.5,20,1.002
17/05/2014 2:50,7.9,2.4,20.1,1.002
17/05/2014 3:00,9.6,-0.9,20.1,1.002
17/05/2014 3:10,3.9,-0.3,20.2,1.002
17/05/2014 3:20,4.9,2,20.2,1.002
17/05/2014 3:30,7.1,3.8,20.2,1.002
17/05/2014 3:40,3.4,4,20.1,1.002
17/05/2014 3:50,-2.3,6.9,20,1.002
17/05/2014 4:00,6.1,6.8,20.1,1.002
17/05/2014 4:10,8,7,20.1,1.002
17/05/2014 4:20,7.5,7.8,20,1.002
17/05/2014 4:30,10.2,6.5,19.9,1.002
17/05/2014 4:40,10.3,-1.8,19.7,1.002
17/05/2014 4:50,9.3,-3,19.5,1.002
17/05/2014 5:00,10.9,-0.4,19.5,1.002
17/05/2014 5:10,11.1,-3,19.6,1.002
17/05/2014 5:20,3.7,-2.9,19.6,1.002
17/05/2014 5:30,-1.1,0.5,19.7,1.002
17/05/2014 5:40,4.7,1.8,19.9,1.002
17/05/2014 5:50,9.4,-3.1,19.9,1.002
17/05/2014 6:00,8.7,1,19.8,1.002
17/05/2014 6:10,9,-0.2,19.8,1.002
17/05/2014 6:20,6,3.9,19.9,1.002
17/05/2014 6:30,6.6,5.6,19.8,1.002
17/05/2014 6:40,8,6.4,19.8,1.002
17/05/2014 6:50,3.9,2,19.8,1.003
17/05/2014 7:00,9.5,-0.4,19.8,1.003
17/05/2014 7:10,11.7,3.5,19.8,1.003
17/05/2014 7:20,7,3.5,19.8,1.003
17/05/2014 7:30,5.4,3.2,19.8,1.003
17/05/2014 7:40,13,-0.1,19.8,1.003
17/05/2014 7:50,11.8,-4,20,1.003
17/05/2014 8:00,4.7,-1.8,20.1,1.003
17/05/2014 8:10,7.6,-0.7,20.3,1.003
17/05/2014 8:20,8.2,2.1,20.5,1.003
17/05/2014 8:30,8.6,3.9,20.4,1.003
17/05/2014 8:40,9.5,1.2,20.4,1.003
17/05/2014 8:50,6.6,-2.4,20.6,1.003
17/05/2014 9:00,8.9,6.4,20.8,1.003
17/05/2014 9:10,12.4,6.2,21,1.004
17/05/2014 9:20,17.5,2.5,21.4,1.004
17/05/2014 9:30,13.1,0.9,22,1.003
17/05/2014 9:40,12.7,-0.9,22.3,1.003
17/05/2014 9:50,17.8,0.8,22.3,1.003
17/05/2014 10:00,17.4,1.4,22.2,1.003
17/05/2014 10:10,8.8,2.9,22.1,1.003
17/05/2014 10:20,10.8,4.3,22.1,1.003
17/05/2014 10:30,11.4,3.5,22.1,1.003
17/05/2014 10:40,9,3.1,22.1,1.003
17/05/2014 10:50,16.7,-0.7,22.3,1.003
17/05/2014 11:00,19.4,-4.1,22.5,1.003
17/05/2014 11:10,11.2,-1.4,22.3,1.003
17/05/2014 11:20,9.5,-0.1,22.3,1.003
17/05/2014 11:30,15.2,0.5,22.3,1.003
17/05/2014 11:40,14.4,6,22.4,1.003
17/05/2014 11:50,9.8,6.5,22.5,1.003
17/05/2014 12:00,8.6,2.7,22.7,1.003
17/05/2014 12:10,9.7,6.9,22.7,1.003
17/05/2014 12:20,12.9,4,23,1.002
17/05/2014 12:30,15.8,0.1,23.1,1.002
17/05/2014 12:40,15.8,2,23.4,1.002
17/05/2014 12:50,16.6,1.7,23.5,1.002
17/05/2014 13:00,19.9,2.5,23.6,1.002
17/05/2014 13:10,17.2,4.5,23.9,1.002
17/05/2014 13:20,17.1,1.7,23.7,1.001
17/05/2014 13:30,18.7,0.3,23.3,1.001
17/05/2014 13:40,23.2,5.1,23.1,1.001
17/05/2014 13:50,21.9,6.4,23.2,1.001
17/05/2014 14:00,21.1,2.2,23.4,1.001
17/05/2014 14:10,20.5,3,23.8,1.001
17/05/2014 14:20,17.5,1.6,24.3,1.001
17/05/2014 14:30,17.2,-0.2,24.7,1.001
17/05/2014 14:40,25,0.9,24.4,1.001
17/05/2014 14:50,25.4,1.1,24.2,1.001
17/05/2014 15:00,22.7,4.1,24.2,1.001
17/05/2014 15:10,22,6.8,24.3,1.001
17/05/2014 15:20,22.2,6.8,24.2,1.001
17/05/2014 15:30,22.4,4.7,24,1.001
17/05/2014 15:40,17.5,10.4,23.9,1.001
17/05/2014 15:50,15,12.2,23.9,1.001
17/05/2014 16:00,18,8.7,23.7,1.001
17/05/2014 16:10,22,8.7,23.6,1.001
17/05/2014 16:20,18,5,23.4,1.001
17/05/2014 16:30,19.2,1.6,23.2,1.001
17/05/2014 16:40,17.5,1,22.9,1.001
17/05/2014 16:50,16.6,6.8,22.7,1.001
17/05/2014 17:00,17,7.3,22.4,1.001
17/05/2014 17:10,11.7,6.6,22.3,1.001
17/05/2014 17:20,11.1,0.3,22.1,1.001
17/05/2014 17:30,13.9,6.1,21.8,1.001
17/05/2014 17:40,17.4,5.9,21.6,1.001
17/05/2014 17:50,17.6,6.5,21.4,1.001
17/05/2014 18:00,17.2,8.4,21.1,1.001
17/05/2014 18:10,20.5,9.3,20.8,1.001
17/05/2014 18:20,20.6,8.7,20.7,1.002
17/05/2014 18:30,17.5,6.1,20.6,1.002
17/05/2014 18:40,16.3,5.1,20.5,1.002
17/05/2014 18:50,16.4,5.3,20.5,1.002
17/05/2014 19:00,22.6,6.4,20.4,1.002
17/05/2014 19:10,18.7,9.6,20.3,1.002
17/05/2014 19:20,23.1,16.5,20.3,1.002
17/05/2014 19:30,26.6,14.6,20.3,1.002
17/05/2014 19:40,30.9,15.4,20.2,1.002
17/05/2014 19:50,33.7,12,20.2,1.002
17/05/2014 20:00,28.5,10.8,20.1,1.002
17/05/2014 20:10,26.1,6.9,20,1.002
17/05/2014 20:20,26.6,6.5,20,1.002
17/05/2014 20:30,20.5,7.6,20,1.002
17/05/2014 20:40,18.8,11.1,20.1,1.002
17/05/2014 20:50,18.7,8.9,20.2,1.002
17/05/2014 21:00,26.1,11.3,20.2,1.002
17/05/2014 21:10,25.6,16.6,20.2,1.002
17/05/2014 21:20,16.3,12,20.2,1.002
17/05/2014 21:30,17.6,13.8,20.1,1.002
17/05/2014 21:40,17.1,13,20.1,1.002
17/05/2014 21:50,20.6,10.8,20.1,1.002
17/05/2014 22:00,15.4,6.3,20.1,1.002
17/05/2014 22:10,12.8,6.6,20.1,1.002
17/05/2014 22:20,15.1,10,20,1.002
17/05/2014 22:30,19.8,12,19.9,1.002
17/05/2014 22:40,18.3,9.7,20,1.002
17/05/2014 22:50,28.3,8.3,20,1.002
17/05/2014 23:00,28,7.3,20.1,1.002
17/05/2014 23:10,27.7,10.8,20.1,1.002
17/05/2014 23:20,20.8,9.2,20.1,1.002
17/05/2014 23:30,22.2,7.7,20,1.002
17/05/2014 23:40,24.1,8.6,20,1.002
17/05/2014 23:50,28.7,3.9,19.9,1.002
18/05/2014 0:00,23.3,4,19.7,1.002
18/05/2014 0:10,17.2,5,19.6,1.002
18/05/2014 0:20,19.1,4.7,19.6,1.002
18/05/2014 0:30,23.3,7.6,19.5,1.001
18/05/2014 0:40,28.8,7.2,19.4,1.001
18/05/2014 0:50,24.7,1.4,19.4,1.002
18/05/2014 1:00,17.9,7.2,19.5,1.002
18/05/2014 1:10,13.9,11.2,19.5,1.001
18/05/2014 1:20,12.2,8.7,19.5,1.002
18/05/2014 1:30,10.9,10.7,19.4,1.001
18/05/2014 1:40,12.5,10.5,19.4,1.001
18/05/2014 1:50,14.6,12.1,19.3,1.002
18/05/2014 2:00,19.6,7,19.3,1.002
18/05/2014 2:10,21.4,0.4,19.4,1.002
18/05/2014 2:20,12.8,1.8,19.4,1.002
18/05/2014 2:30,8.1,4.6,19.3,1.001
18/05/2014 2:40,2.9,9.2,19.2,1.001
18/05/2014 2:50,7.2,2.9,18.9,1.002
18/05/2014 3:00,5.8,6,18.8,1.001
18/05/2014 3:10,10.3,6.8,18.6,1.001
18/05/2014 3:20,13.7,9,18.4,1.001
18/05/2014 3:30,12.6,3,18.4,1.001
18/05/2014 3:40,9.9,5.8,18.3,1.001
18/05/2014 3:50,6.5,9.3,18.3,1.001
18/05/2014 4:00,4,9,18.4,1.001
18/05/2014 4:10,3,5.5,18.6,1.001
18/05/2014 4:20,9.3,2.1,18.6,1.001
18/05/2014 4:30,9.3,2.5,18.6,1.001
18/05/2014 4:40,8,4.4,18.6,1.001
18/05/2014 4:50,8.8,1.6,18.6,1.001
18/05/2014 5:00,11.3,2,18.6,1.001
18/05/2014 5:10,12.2,-0.7,18.7,1.001
18/05/2014 5:20,9.4,-0.5,18.8,1.001
18/05/2014 5:30,4.4,3.3,18.7,1.001
18/05/2014 5:40,3.6,0.5,18.6,1.001
18/05/2014 5:50,0.2,-2.3,18.5,1.001
18/05/2014 6:00,0.4,-4,18.6,1.001
18/05/2014 6:10,5,-0.3,18.6,1.001
18/05/2014 6:20,9,-4.2,18.7,1.001
18/05/2014 6:30,9.6,-3.1,18.7,1.001
18/05/2014 6:40,10.9,-4.1,18.7,1.001
18/05/2014 6:50,7,-1.5,18.6,1.001
18/05/2014 7:00,6.2,-0.6,18.6,1.001
18/05/2014 7:10,6,-0.9,18.6,1.002
18/05/2014 7:20,2.1,-3.5,18.5,1.002
18/05/2014 7:30,4.4,0.5,18.5,1.002
18/05/2014 7:40,0.1,3.9,18.4,1.002
18/05/2014 7:50,3,6.5,18.4,1.002
18/05/2014 8:00,4,3.7,18.5,1.002
18/05/2014 8:10,5,3.6,18.7,1.002
18/05/2014 8:20,6.1,5.2,18.6,1.002
18/05/2014 8:30,3.7,-0.6,18.7,1.002
18/05/2014 8:40,0.9,1.2,18.8,1.002
18/05/2014 8:50,6,1.2,19.1,1.002
18/05/2014 9:00,8.3,1.7,19.4,1.002
18/05/2014 9:10,6.7,-0.3,19.7,1.002
18/05/2014 9:20,5.1,0.3,20,1.002
18/05/2014 9:30,5.2,0.5,20.5,1.002
18/05/2014 9:40,7.6,2.4,21.8,1.002
18/05/2014 9:50,7.8,2.4,22.5,1.002
18/05/2014 10:00,7.4,2.1,23.4,1.002
18/05/2014 10:10,5.8,1.9,23.7,1.002
18/05/2014 10:20,5.8,0.1,24,1.002
18/05/2014 10:30,2.4,-2.9,24.7,1.002
18/05/2014 10:40,9,-3.5,23.6,1.002
18/05/2014 10:50,9.8,2.7,23.1,1.002
18/05/2014 11:00,5.4,2.9,24,1.002
18/05/2014 11:10,8.1,3.3,23.7,1.002
18/05/2014 11:20,12.9,4.2,24.1,1.001
18/05/2014 11:30,14.7,2.6,25,1.001
18/05/2014 11:40,10.4,5.9,26.1,1.001
18/05/2014 11:50,11.2,6.1,26.2,1.001
18/05/2014 12:00,12.1,3.3,24.8,1.001
18/05/2014 12:10,9.9,2,24.7,1.001
18/05/2014 12:20,8.7,-0.2,25.4,1.001
18/05/2014 12:30,11.5,-2.8,25.2,1.001
18/05/2014 12:40,10.4,-0.8,25,1.001
18/05/2014 12:50,14.7,5,25.1,1
18/05/2014 13:00,16.8,4.9,24.4,1
18/05/2014 13:10,16.9,2.4,23.8,1
18/05/2014 13:20,11.3,4.9,23.6,1
18/05/2014 13:30,9.6,12.7,23.4,1
18/05/2014 13:40,5.1,9,23.3,1
18/05/2014 13:50,8.5,4.2,23.2,1
18/05/2014 14:00,8.7,3.9,23.4,1
18/05/2014 14:10,10.7,1.8,23.4,1
18/05/2014 14:20,15.4,1.1,23.4,1
18/05/2014 14:30,17.5,-4,23.3,1
18/05/2014 14:40,10.7,4.6,23.1,1
18/05/2014 14:50,7.2,9,23.4,0.999
18/05/2014 15:00,7,6.9,23,1
18/05/2014 15:10,3.9,4.5,22.7,1
18/05/2014 15:20,2.5,3.1,22.9,1
18/05/2014 15:30,3.9,8.1,22.7,1
18/05/2014 15:40,11.2,11.4,22.4,1
18/05/2014 15:50,19,5.7,22.5,1
18/05/2014 16:00,18.7,1.4,22.6,0.999
18/05/2014 16:10,20.1,3.7,22.6,0.999
18/05/2014 16:20,24.2,9,22.4,0.999
18/05/2014 16:30,19.7,5.7,22.3,1
18/05/2014 16:40,8,3.6,22.2,1
18/05/2014 16:50,10.5,6.4,22.1,1
18/05/2014 17:00,17.8,5.6,21.9,1
18/05/2014 17:10,10.5,8.6,21.7,1
18/05/2014 17:20,9.4,8.6,21.6,1
18/05/2014 17:30,10.4,10.8,21.5,1
18/05/2014 17:40,13.7,9.1,21.4,1
18/05/2014 17:50,13.2,11.6,21.2,1
18/05/2014 18:00,19.7,4.5,21.2,1
18/05/2014 18:10,15.8,-1.6,21.1,1
18/05/2014 18:20,17.3,0.9,21,1
18/05/2014 18:30,18.8,2,20.9,1
18/05/2014 18:40,18,6.5,20.9,1
18/05/2014 18:50,15.9,8.7,20.7,1
18/05/2014 19:00,17.9,10.5,20.5,1
18/05/2014 19:10,19.8,9.8,20.5,1
18/05/2014 19:20,17.8,7.8,20.5,1
18/05/2014 19:30,18.9,13.1,20.3,1
18/05/2014 19:40,15,13.4,20.2,1
18/05/2014 19:50,14.8,12.6,20.1,1
18/05/2014 20:00,12.9,9.4,20.1,1.001
18/05/2014 20:10,16.1,4.8,20.2,1.001
18/05/2014 20:20,16.6,5.9,20,1.001
18/05/2014 20:30,17.7,9.7,19.8,1.001
18/05/2014 20:40,18,9.1,19.5,1.001
18/05/2014 20:50,14.2,7.2,19.4,1.001
18/05/2014 21:00,9.2,8.7,19.5,1.001
18/05/2014 21:10,4.7,8.1,19.7,1.001
18/05/2014 21:20,8.5,8.4,19.7,1.001
18/05/2014 21:30,12.3,9.2,19.6,1.001
18/05/2014 21:40,14.4,6,19.7,1.001
18/05/2014 21:50,12.1,-0.6,19.7,1.001
18/05/2014 22:00,15.9,1.2,19.5,1.001
18/05/2014 22:10,15.5,12.1,19.3,1.001
18/05/2014 22:20,14.2,11,19.2,1.001
18/05/2014 22:30,11.2,5.9,19.1,1.001
18/05/2014 22:40,12,7,19,1.001
18/05/2014 22:50,9.2,8.9,18.9,1.001
18/05/2014 23:00,9.1,2.3,18.7,1.001
18/05/2014 23:10,10.5,1.4,18.8,1.001
18/05/2014 23:20,10.7,6.1,19,1.001
18/05/2014 23:30,12.6,1.5,19,1.001
18/05/2014 23:40,12.1,1.7,18.8,1
18/05/2014 23:50,8.2,1.1,18.6,1
19/05/2014 0:00,7.3,5,18.6,1
19/05/2014 0:10,8.6,2.1,18.7,1
19/05/2014 0:20,3.3,3.8,18.6,1
19/05/2014 0:30,-0.2,2.5,18.5,1
19/05/2014 0:40,5.4,2.6,18.5,1
19/05/2014 0:50,11.1,-1.3,18.6,1
19/05/2014 1:00,9.9,2.5,18.6,1
19/05/2014 1:10,11.5,2,18.7,1
19/05/2014 1:20,9.7,3.5,18.7,1
19/05/2014 1:30,7.2,5.5,18.7,1
19/05/2014 1:40,4.6,3.5,18.8,1
19/05/2014 1:50,4.8,-0.4,18.6,1
19/05/2014 2:00,1.7,-2.6,18.4,1
19/05/2014 2:10,,-0.4,18.4,0.999
19/05/2014 2:20,3.9,1.2,18.6,0.999
19/05/2014 2:30,7.8,3.9,18.7,0.999
19/05/2014 2:40,14.6,6.5,18.7,0.999
19/05/2014 2:50,15.2,2.6,18.6,0.999
19/05/2014 3:00,12.7,4.2,18.6,0.999
19/05/2014 3:10,9.4,5,18.5,0.999
19/05/2014 3:20,5.6,5.8,18.5,0.999
19/05/2014 3:30,6,3.7,18.5,0.999
19/05/2014 3:40,5.2,1.3,18.5,0.999
19/05/2014 3:50,0.8,3,18.5,0.999
19/05/2014 4:00,-1.8,7,18.4,0.999
19/05/2014 4:10,-1,7.4,18.5,0.999
19/05/2014 4:20,1.4,6.3,18.7,0.999
19/05/2014 4:30,-0.5,6.4,19,0.999
19/05/2014 4:40,2.2,2.9,19,0.999
19/05/2014 4:50,0.1,-2.7,19,0.999
19/05/2014 5:00,6.4,,19.1,0.999
19/05/2014 5:10,7.1,-4.3,19.1,0.999
19/05/2014 5:20,5.6,-1.6,19.1,0.999
19/05/2014 5:30,5.1,-0.2,19.1,0.999
19/05/2014 5:40,11.5,0.1,18.9,1
19/05/2014 5:50,10.4,0.7,18.9,1
19/05/2014 6:00,12.3,2.2,18.6,1
19/05/2014 6:10,20.2,4.4,18.2,1
19/05/2014 6:20,20.5,9.3,18,1
19/05/2014 6:30,20.4,3.1,17.9,1
19/05/2014 6:40,21.1,2.5,17.9,1
19/05/2014 6:50,19.2,0.8,18,1
19/05/2014 7:00,16.1,5,18.1,1
19/05/2014 7:10,10.4,4.6,18.1,1
19/05/2014 7:20,13.7,3.6,17.9,1
19/05/2014 7:30,19.9,-0.7,17.6,1
19/05/2014 7:40,18.9,0.8,17.4,1.001
19/05/2014 7:50,11.9,2.1,17.4,1
19/05/2014 8:00,8,1.5,17.2,1.001
19/05/2014 8:10,12.4,0.1,17.3,1.001
19/05/2014 8:20,18.5,4.3,17.5,1.001
19/05/2014 8:30,19.1,7.8,17.6,1.001
19/05/2014 8:40,19.8,3.8,17.5,1.001
19/05/2014 8:50,17.1,-1.6,17.2,1.001
19/05/2014 9:00,17.4,-0.7,17.2,1.001
19/05/2014 9:10,14.4,7.1,17.4,1.001
19/05/2014 9:20,14.7,8.2,17.3,1.001
19/05/2014 9:30,13.1,5.7,17.5,1.001
19/05/2014 9:40,14.4,4.7,17.8,1.002
