Date/Time,PM10 BAM ug/m3,PM2.5 BAM ug/m3,Temperature Deg C,Barometric Pressure atm
15/09/2014 21:00,23.6,5.5,13,0.998
15/09/2014 21:10,21.1,14.2,12.9,0.998
15/09/2014 21:20,15.2,17.3,12.9,0.998
15/09/2014 21:30,13.3,16.4,12.9,0.998
15/09/2014 21:40,10.2,16.5,12.9,0.998
15/09/2014 21:50,13.3,12.9,12.9,0.998
15/09/2014 22:00,12.4,12.3,12.9,0.998
15/09/2014 22:10,15.3,5.2,12.9,0.998
15/09/2014 22:20,14.1,0.8,13,0.998
15/09/2014 22:30,16.1,7.3,12.9,0.998
15/09/2014 22:40,19.7,3.7,12.9,0.998
15/09/2014 22:50,21.5,1.9,12.8,0.998
15/09/2014 23:00,22.4,6.6,12.9,0.998
15/09/2014 23:10,20.7,7.5,12.9,0.998
15/09/2014 23:20,18.3,2.6,12.9,0.998
15/09/2014 23:30,14.9,3,12.9,0.998
15/09/2014 23:40,16.7,4.2,12.9,0.998
15/09/2014 23:50,21.1,3.7,13,0.998
16/09/2014 0:00,20.2,6.5,12.9,0.998
16/09/2014 0:10,12.9,4.3,12.7,0.998
16/09/2014 0:20,12.7,6.9,12.5,0.998
16/09/2014 0:30,9.5,4.2,12.6,0.998
16/09/2014 0:40,11.9,-0.4,12.7,0.998
16/09/2014 0:50,9.2,6.4,12.8,0.998
16/09/2014 1:00,9.6,7.4,12.8,0.998
16/09/2014 1:10,12.5,5.9,12.7,0.998
16/09/2014 1:20,15.8,8.5,12.7,0.998
16/09/2014 1:30,14.3,4.3,12.6,0.998
16/09/2014 1:40,14.9,1.8,12.5,0.998
16/09/2014 1:50,14.3,1.4,12.4,0.998
16/09/2014 2:00,14.3,2.9,12.2,0.997
16/09/2014 2:10,18.9,0.8,12.2,0.997
16/09/2014 2:20,18.6,5.9,12.2,0.997
16/09/2014 2:30,16.2,5.8,12.1,0.997
16/09/2014 2:40,14.6,-1.2,12.1,0.997
16/09/2014 2:50,9.7,0.5,12,0.997
16/09/2014 3:00,9.8,2.3,12,0.997
16/09/2014 3:10,13.3,3.2,12.1,0.997
16/09/2014 3:20,4.2,3.2,12.3,0.997
16/09/2014 3:30,3.9,0.1,12.4,0.997
16/09/2014 3:40,6.5,-0.4,12.7,0.997
16/09/2014 3:50,7.8,-2.9,12.9,0.997
16/09/2014 4:00,3.5,-4.3,13,0.997
16/09/2014 4:10,-2.8,0.1,13,0.997
16/09/2014 4:20,0.6,5.2,12.7,0.998
16/09/2014 4:30,1.5,7.3,12.2,0.998
16/09/2014 4:40,2.6,4.2,12,0.998
16/09/2014 4:50,0.7,0.5,12,0.998
16/09/2014 5:00,7.2,4.7,11.9,0.998
16/09/2014 5:10,12.9,-1.9,11.9,0.998
16/09/2014 5:20,15.9,0.3,12,0.998
16/09/2014 5:30,14.3,-2.5,12,0.998
16/09/2014 5:40,10.9,-2.1,12,0.998
16/09/2014 5:50,8.3,-0.1,12.2,0.998
16/09/2014 6:00,9,0.1,12.5,0.998
16/09/2014 6:10,12.6,3.8,12.6,0.998
16/09/2014 6:20,11.6,0.3,12.6,0.998
16/09/2014 6:30,13.4,-2.6,12.6,0.998
16/09/2014 6:40,11.9,1.6,12.7,0.998
16/09/2014 6:50,10.3,4.5,13,0.999
16/09/2014 7:00,7.9,5.1,13.2,0.999
16/09/2014 7:10,10.1,3.7,13.3,0.999
16/09/2014 7:20,6.1,5.6,13.5,0.999
16/09/2014 7:30,8.3,6.6,13.6,0.999
16/09/2014 7:40,11.1,9.4,13.8,0.999
16/09/2014 7:50,10.7,4.1,14.1,0.999
16/09/2014 8:00,11.4,3.4,14.2,0.999
16/09/2014 8:10,14.7,2.2,13.9,0.999
16/09/2014 8:20,17.1,4.7,14,0.999
16/09/2014 8:30,17.5,4.8,14.4,0.999
16/09/2014 8:40,18.3,7.6,14.9,0.999
16/09/2014 8:50,14.7,9.5,15.5,0.999
16/09/2014 9:00,15.5,13,15.6,0.999
16/09/2014 9:10,15.1,10.5,16.2,0.999
16/09/2014 9:20,14.5,9.9,16.2,0.999
16/09/2014 9:30,17.7,10.3,16.5,0.999
16/09/2014 9:40,20.3,13.9,16.9,0.999
16/09/2014 9:50,31.3,14.3,16.6,0.999
16/09/2014 10:00,27.7,16.3,15.9,0.999
16/09/2014 10:10,25.8,15.1,16.2,0.999
16/09/2014 10:20,27.6,15,16.1,0.999
16/09/2014 10:30,27,13.7,15.8,0.999
16/09/2014 10:40,24.9,9.2,15.6,0.999
16/09/2014 10:50,22.7,9.1,16.1,0.999
16/09/2014 11:00,17.7,12.4,16.7,0.999
16/09/2014 11:10,25,11.4,17,0.999
16/09/2014 11:20,21.7,11.1,16.6,0.999
16/09/2014 11:30,19.5,10.8,17.1,0.999
16/09/2014 11:40,13.7,5.6,17.8,0.998
16/09/2014 11:50,14.8,5.2,17.8,0.998
16/09/2014 12:00,22,9.4,16.9,0.998
16/09/2014 12:10,26.5,13.7,17.9,0.998
16/09/2014 12:20,24.4,12.9,17.6,0.998
16/09/2014 12:30,27.6,12.6,17.5,0.998
16/09/2014 12:40,28.7,18,17.2,0.998
16/09/2014 12:50,27.6,24.1,17,0.998
16/09/2014 13:00,26,18.1,16.9,0.998
16/09/2014 13:10,26.6,13.8,16.8,0.998
16/09/2014 13:20,20.6,11.8,17.2,0.998
16/09/2014 13:30,17.1,8,16.8,0.998
16/09/2014 13:40,16.2,6.7,16.4,0.998
16/09/2014 13:50,17.7,6.5,15.9,0.998
16/09/2014 14:00,13.3,4.9,16.2,0.998
16/09/2014 14:10,11.1,2.1,16.1,0.998
16/09/2014 14:20,9.3,-3,16.4,0.997
16/09/2014 14:30,5.6,,16.5,0.997
16/09/2014 14:40,4.7,,16.6,0.997
16/09/2014 14:50,2.5,-0.2,16.8,0.997
16/09/2014 15:00,9.3,8.7,16.6,0.997
16/09/2014 15:10,17,14,16,0.997
16/09/2014 15:20,17,8.2,15.5,0.997
16/09/2014 15:30,19.7,3.5,15.4,0.997
16/09/2014 15:40,16.8,4.3,15.3,0.997
16/09/2014 15:50,9.3,2.5,15.2,0.997
16/09/2014 16:00,9.5,0,14.9,0.998
16/09/2014 16:10,4.5,0.8,14.7,0.998
16/09/2014 16:20,0,,14.6,0.998
16/09/2014 16:30,,,14.6,0.998
16/09/2014 16:40,,,14.8,0.998
16/09/2014 16:50,-4.3,,14.5,0.998
16/09/2014 17:00,0.4,-2.4,14.6,0.998
16/09/2014 17:10,2.1,2,14.8,0.998
16/09/2014 17:20,0.8,0.6,14.7,0.998
16/09/2014 17:30,0.7,-3.6,14.5,0.998
16/09/2014 17:40,2.9,-2.3,14.4,0.998
16/09/2014 17:50,6.2,1.9,14.2,0.998
16/09/2014 18:00,3.7,2.2,14,0.998
16/09/2014 18:10,8.6,1.7,14,0.998
16/09/2014 18:20,8.6,10.4,14,0.998
16/09/2014 18:30,5.8,10.3,13.9,0.998
16/09/2014 18:40,10.1,9.4,13.8,0.998
16/09/2014 18:50,16.6,5.6,13.7,0.998
16/09/2014 19:00,15.1,10,13.6,0.999
16/09/2014 19:10,22.1,9.1,13.6,0.999
16/09/2014 19:20,24.9,6,13.4,0.999
16/09/2014 19:30,23.8,4.3,13.2,0.999
16/09/2014 19:40,22.2,4.8,13.2,0.999
16/09/2014 19:50,18.5,7.8,13.1,0.999
16/09/2014 20:00,18.6,10.1,13.2,0.999
16/09/2014 20:10,20.4,11.3,13.2,0.999
16/09/2014 20:20,16.2,11.4,13.2,0.999
16/09/2014 20:30,17.2,11.8,13.1,0.999
16/09/2014 20:40,15.1,7.6,12.8,0.999
16/09/2014 20:50,14.8,11.3,12.8,1
16/09/2014 21:00,17.2,9.3,12.8,1
16/09/2014 21:10,19.4,8.9,12.8,1
16/09/2014 21:20,10.2,9.8,12.8,1
16/09/2014 21:30,4.1,3,12.8,1
16/09/2014 21:40,8.5,-2.3,12.8,1
16/09/2014 21:50,7.3,-2.8,12.9,1
16/09/2014 22:00,10.8,1.7,12.8,1
16/09/2014 22:10,17,9.5,12.8,1
16/09/2014 22:20,17.7,17.3,12.8,1
16/09/2014 22:30,14.4,19.2,12.8,1
16/09/2014 22:40,24.9,21.8,12.8,1
16/09/2014 22:50,26.6,19.6,12.8,1
16/09/2014 23:00,31.2,12.6,12.8,1
16/09/2014 23:10,29.7,19.1,12.8,1
16/09/2014 23:20,34.6,21.8,12.8,1
16/09/2014 23:30,21.9,17.6,12.7,1
16/09/2014 23:40,24.4,12.9,12.7,1
16/09/2014 23:50,31.8,16.1,12.7,1
17/09/2014 0:00,37.5,9.7,12.6,1
17/09/2014 0:10,39.6,9,12.6,1
17/09/2014 0:20,35.7,14.8,12.6,1
17/09/2014 0:30,34.2,11.2,12.6,1
17/09/2014 0:40,25.5,5,12.7,1
17/09/2014 0:50,16.5,1.6,12.7,1
17/09/2014 1:00,16,-0.3,12.7,1
17/09/2014 1:10,13.8,,12.7,1
17/09/2014 1:20,14.3,-2.1,12.8,1
17/09/2014 1:30,11.2,2,12.8,1
17/09/2014 1:40,7.2,-0.4,12.8,1
17/09/2014 1:50,2.3,-2.5,12.8,1
17/09/2014 2:00,1.8,-1.8,12.7,1
17/09/2014 2:10,,3.1,12.7,1
17/09/2014 2:20,,-2,12.6,0.999
17/09/2014 2:30,,,12.5,1
17/09/2014 2:40,-1.8,,12.4,0.999
17/09/2014 2:50,2.7,,12.3,0.999
17/09/2014 3:00,-0.6,-3.7,12.2,0.999
17/09/2014 3:10,-4.6,0.2,12.2,0.999
17/09/2014 3:20,,,12.3,0.999
17/09/2014 3:30,,,12.4,0.999
17/09/2014 3:40,,,12.4,0.999
17/09/2014 3:50,,,12.2,0.999
17/09/2014 4:00,,,10.7,1
17/09/2014 4:10,,,10.5,1
17/09/2014 4:20,,,10.7,1
17/09/2014 4:30,,,10.9,1
17/09/2014 4:40,,,11.1,1
17/09/2014 4:50,,,11.1,1
17/09/2014 5:00,,,11,1
17/09/2014 5:10,,,10.9,1
17/09/2014 5:20,,,10.8,1
17/09/2014 5:30,,,10.8,1
17/09/2014 5:40,,,10.8,1
17/09/2014 5:50,,-2.9,10.8,1
17/09/2014 6:00,-4.4,,10.7,1
17/09/2014 6:10,-3.3,,10.7,1
17/09/2014 6:20,-3,,10.6,1.001
17/09/2014 6:30,,-4.4,10.4,1.001
17/09/2014 6:40,-3.1,-4.6,10.5,1.001
17/09/2014 6:50,-2.8,-1.2,10.8,1.001
17/09/2014 7:00,-4.2,0.4,11.1,1.001
17/09/2014 7:10,-4.3,0.7,11.2,1.001
17/09/2014 7:20,,1.3,11.5,1.001
17/09/2014 7:30,-0.4,1.1,11.7,1.001
17/09/2014 7:40,5.6,1.2,11.8,1.002
17/09/2014 7:50,7.2,6.1,12,1.002
17/09/2014 8:00,10.8,3.4,12.2,1.002
17/09/2014 8:10,16.4,1.4,12.6,1.002
17/09/2014 8:20,16.4,1.1,12.4,1.002
17/09/2014 8:30,14.6,1,13.6,1.002
17/09/2014 8:40,14.4,-0.8,14.5,1.002
17/09/2014 8:50,18,-4.6,14,1.002
17/09/2014 9:00,16.7,-0.2,14.4,1.002
17/09/2014 9:10,14.6,4.7,14.2,1.002
17/09/2014 9:20,14.2,11.7,13.6,1.003
17/09/2014 9:30,22.5,14.5,13.8,1.003
17/09/2014 9:40,27.9,17.5,14.7,1.003
17/09/2014 9:50,17.2,19.1,15.3,1.003
17/09/2014 10:00,22.2,9.4,15.4,1.003
17/09/2014 10:10,24.5,10.1,16.5,1.003
17/09/2014 10:20,23.2,9.6,15.8,1.003
17/09/2014 10:30,24.6,9.7,15.7,1.003
17/09/2014 10:40,23.5,11.1,15.3,1.003
17/09/2014 10:50,20.4,12.7,15.3,1.003
17/09/2014 11:00,22.8,15.2,15.7,1.003
17/09/2014 11:10,25.7,15.7,16.2,1.003
17/09/2014 11:20,20.8,13.4,16.3,1.003
17/09/2014 11:30,20.1,17.9,16.4,1.003
17/09/2014 11:40,26.2,17.1,16.5,1.003
17/09/2014 11:50,24.8,11.7,15.8,1.003
17/09/2014 12:00,21.9,12,16.3,1.003
17/09/2014 12:10,14.5,11.8,16.6,1.003
17/09/2014 12:20,15.8,8,16.5,1.002
17/09/2014 12:30,26.7,7.1,16.2,1.002
17/09/2014 12:40,25.9,6,16.5,1.002
17/09/2014 12:50,25.8,0.9,16.6,1.002
17/09/2014 13:00,25,0.6,16.5,1.002
17/09/2014 13:10,22.7,6.9,16.2,1.002
17/09/2014 13:20,21.3,7.2,15.9,1.002
17/09/2014 13:30,23.5,13.8,15.7,1.002
17/09/2014 13:40,20.6,11.5,16,1.002
17/09/2014 13:50,23.5,10.7,16.1,1.002
17/09/2014 14:00,16.9,14.6,16.1,1.002
17/09/2014 14:10,24.9,16.2,15.9,1.002
17/09/2014 14:20,29.5,19.9,15.7,1.002
17/09/2014 14:30,31.6,18.3,15.7,1.002
17/09/2014 14:40,38,21.9,15.9,1.002
17/09/2014 14:50,35.3,17.4,15.7,1.002
17/09/2014 15:00,38.6,23.8,16,1.002
17/09/2014 15:10,36,29.1,15.7,1.002
17/09/2014 15:20,33.7,22.7,15.8,1.003
17/09/2014 15:30,39.5,20.7,15.9,1.003
17/09/2014 15:40,35.2,14.9,15.8,1.003
17/09/2014 15:50,29.9,13.1,15.5,1.003
17/09/2014 16:00,30.6,16.4,15.6,1.003
17/09/2014 16:10,27.4,11.8,15.6,1.003
17/09/2014 16:20,28.7,9.4,15.3,1.003
17/09/2014 16:30,27.6,7.1,15.1,1.003
17/09/2014 16:40,21.4,7,15.1,1.003
17/09/2014 16:50,17.4,4.7,14.8,1.003
17/09/2014 17:00,14.2,3.6,14.4,1.003
17/09/2014 17:10,15.1,4.7,14.5,1.003
17/09/2014 17:20,18.5,7.4,14.7,1.003
17/09/2014 17:30,16.1,6.5,14.7,1.003
17/09/2014 17:40,13.2,15.8,14.6,1.003
17/09/2014 17:50,15.7,14.6,14.6,1.004
17/09/2014 18:00,11.1,13.8,14.2,1.004
17/09/2014 18:10,17.2,14.4,13.7,1.004
17/09/2014 18:20,24.2,14.1,13.4,1.004
17/09/2014 18:30,30.1,9.2,13.3,1.004
17/09/2014 18:40,31,11.2,13.1,1.004
17/09/2014 18:50,32,8.5,12.9,1.004
17/09/2014 19:00,32.1,9.1,12.7,1.004
17/09/2014 19:10,28.6,7.7,12.5,1.004
17/09/2014 19:20,22,5.6,12.2,1.005
17/09/2014 19:30,17.7,4.8,11.9,1.005
17/09/2014 19:40,20,5.3,11.7,1.005
17/09/2014 19:50,15.5,2.9,11.4,1.005
17/09/2014 20:00,15.7,-2.4,11.1,1.005
17/09/2014 20:10,15.5,-2.8,11,1.005
17/09/2014 20:20,19.1,2.7,10.8,1.005
17/09/2014 20:30,26.1,9.9,10.7,1.005
17/09/2014 20:40,24.8,14.7,10.6,1.005
17/09/2014 20:50,22.5,11.1,10.4,1.005
17/09/2014 21:00,15.7,11.3,10.3,1.005
17/09/2014 21:10,14.1,11.4,10.3,1.005
17/09/2014 21:20,19.6,12.8,10.2,1.005
17/09/2014 21:30,23.5,8.4,10.2,1.005
17/09/2014 21:40,24.6,8,10.1,1.005
17/09/2014 21:50,24.9,4.4,10.1,1.006
17/09/2014 22:00,24.3,10.6,9.9,1.005
17/09/2014 22:10,27.2,12.3,9.8,1.006
17/09/2014 22:20,24.7,12.7,9.6,1.006
17/09/2014 22:30,19,11.6,9.5,1.005
17/09/2014 22:40,20.6,9.1,9.4,1.006
17/09/2014 22:50,18.5,11.2,9.3,1.006
17/09/2014 23:00,16.9,6.2,9.2,1.006
17/09/2014 23:10,14.5,3.5,9.3,1.006
17/09/2014 23:20,15.1,2.2,9.3,1.006
17/09/2014 23:30,19.2,3.2,9.3,1.006
17/09/2014 23:40,22.3,3.8,9.2,1.006
17/09/2014 23:50,20.8,7.1,9.1,1.006
18/09/2014 0:00,22.2,6.5,8.9,1.006
18/09/2014 0:10,17.3,-2.2,8.6,1.006
18/09/2014 0:20,14.1,,8.5,1.006
18/09/2014 0:30,15.3,3.8,8.5,1.006
18/09/2014 0:40,18.5,7.8,8.3,1.006
18/09/2014 0:50,15.7,7.5,8.2,1.006
18/09/2014 1:00,9.2,7.3,8.3,1.006
18/09/2014 1:10,13.2,5.5,8.2,1.006
18/09/2014 1:20,11.6,0.4,8.3,1.006
18/09/2014 1:30,14.4,1.1,8.3,1.006
18/09/2014 1:40,17.8,5.7,8.5,1.006
18/09/2014 1:50,14.7,5.4,8.7,1.006
18/09/2014 2:00,7,1.7,8.6,1.006
18/09/2014 2:10,2.1,-0.3,8.5,1.006
18/09/2014 2:20,8.8,4.1,8.5,1.005
18/09/2014 2:30,3.3,6.3,8.3,1.005
18/09/2014 2:40,4,6.8,8.2,1.005
18/09/2014 2:50,5.9,1.9,8.2,1.005
18/09/2014 3:00,6.7,-2.9,8.2,1.005
18/09/2014 3:10,8.7,0.4,8.3,1.005
18/09/2014 3:20,9.4,1.3,8.4,1.005
18/09/2014 3:30,11.4,3,8.4,1.005
18/09/2014 3:40,10.4,1.3,8.3,1.005
18/09/2014 3:50,12,2.2,8.2,1.005
18/09/2014 4:00,5.8,-0.4,7.9,1.005
18/09/2014 4:10,5.3,-5,7.8,1.005
18/09/2014 4:20,4.2,-4.4,7.9,1.005
18/09/2014 4:30,6.6,-1.6,8.1,1.005
18/09/2014 4:40,3.5,-3.1,8.2,1.005
18/09/2014 4:50,3.7,0.6,8.1,1.005
18/09/2014 5:00,2.2,5.2,8,1.005
18/09/2014 5:10,-1.1,-0.2,7.9,1.005
18/09/2014 5:20,0.6,0.8,7.9,1.005
18/09/2014 5:30,1.7,-4.9,7.9,1.005
18/09/2014 5:40,3.5,,7.9,1.006
18/09/2014 5:50,-4.5,,8,1.006
18/09/2014 6:00,-2.4,-1.1,8.1,1.006
18/09/2014 6:10,3.2,-2.1,8.1,1.006
18/09/2014 6:20,3.3,-0.8,8.3,1.006
18/09/2014 6:30,2.4,-2.9,8.4,1.006
18/09/2014 6:40,5.7,-2.8,8.5,1.006
18/09/2014 6:50,0.4,-0.1,8.6,1.006
18/09/2014 7:00,,1.2,8.9,1.006
18/09/2014 7:10,-3.1,0.4,9.4,1.006
18/09/2014 7:20,6.7,0.1,9.7,1.007
18/09/2014 7:30,8.6,-3.9,10,1.007
18/09/2014 7:40,13.6,-2.7,10.2,1.007
18/09/2014 7:50,9.5,1.4,10.4,1.007
18/09/2014 8:00,5.2,-1.8,10.6,1.007
18/09/2014 8:10,7.2,0.1,11.2,1.007
18/09/2014 8:20,14.7,-0.9,12.1,1.007
18/09/2014 8:30,11.9,-0.3,12.7,1.007
18/09/2014 8:40,7.9,3.7,13.1,1.007
18/09/2014 8:50,10.6,7.3,13,1.008
18/09/2014 9:00,13.3,5.9,13.4,1.008
18/09/2014 9:10,15,6,13.2,1.008
18/09/2014 9:20,11.7,9.3,13.6,1.008
18/09/2014 9:30,,8.1,13.8,1.008
18/09/2014 9:40,13.9,3.1,13.6,1.007
18/09/2014 9:50,15.5,-0.6,13.3,1.007
18/09/2014 10:00,15.7,,12.9,1.007
18/09/2014 10:10,14.7,-4.2,13.1,1.007
18/09/2014 10:20,5.3,-1.1,13.1,1.007
18/09/2014 10:30,2.5,-0.7,13,1.007
18/09/2014 10:40,,1.2,13.2,1.007
18/09/2014 10:50,-2.3,1.3,13.9,1.007
18/09/2014 11:00,-3.5,,13.7,1.007
18/09/2014 11:10,-1.3,,13.6,1.007
18/09/2014 11:20,3.1,-3.8,14.4,1.007
18/09/2014 11:30,6.8,-2.8,14.7,1.007
18/09/2014 11:40,3.3,-2,14.7,1.006
18/09/2014 11:50,1.6,-0.3,14.4,1.006
18/09/2014 12:00,-0.6,-2.7,14.4,1.006
18/09/2014 12:10,2.9,-0.9,14.5,1.006
18/09/2014 12:20,9,3.5,14.1,1.006
18/09/2014 12:30,8.4,1.2,13.7,1.006
18/09/2014 12:40,5.4,2.3,13,1.006
18/09/2014 12:50,0.5,-0.2,11.5,1.006
18/09/2014 13:00,-1.8,,11,1.006
18/09/2014 13:10,,,11.1,1.006
18/09/2014 13:20,,,11.5,1.006
18/09/2014 13:30,,,11.6,1.006
18/09/2014 13:40,,,12.1,1.006
18/09/2014 13:50,,,12.2,1.006
18/09/2014 14:00,,,11.9,1.006
18/09/2014 14:10,,,12,1.006
18/09/2014 14:20,,,12.1,1.006
18/09/2014 14:30,,,12.3,1.006
18/09/2014 14:40,,-4.6,12.5,1.006
18/09/2014 14:50,-3.6,-3.9,12.5,1.005
18/09/2014 15:00,4.4,2.7,13,1.005
18/09/2014 15:10,10.1,6.5,13.4,1.005
18/09/2014 15:20,9.5,5.2,13.6,1.005
18/09/2014 15:30,12.5,7.5,14,1.005
18/09/2014 15:40,11.6,9.4,14.5,1.005
18/09/2014 15:50,17.1,11,14.2,1.005
18/09/2014 16:00,16.8,10.2,14.3,1.005
18/09/2014 16:10,15.5,8.2,14.2,1.005
18/09/2014 16:20,21.7,5.2,14.3,1.005
18/09/2014 16:30,21.6,9.2,14.2,1.005
18/09/2014 16:40,18.7,9.2,13.1,1.005
18/09/2014 16:50,14.8,3.8,12.4,1.005
18/09/2014 17:00,9.2,6.8,12.2,1.005
18/09/2014 17:10,6.1,8,12.2,1.005
18/09/2014 17:20,2.7,-3.2,12.1,1.005
18/09/2014 17:30,-3.7,,12.2,1.005
18/09/2014 17:40,-2.4,,12.1,1.006
18/09/2014 17:50,,-2.5,11.9,1.006
18/09/2014 18:00,,,11.8,1.006
18/09/2014 18:10,,,11.9,1.006
18/09/2014 18:20,0.2,,11.9,1.006
18/09/2014 18:30,2.4,,11.8,1.006
18/09/2014 18:40,1.2,-3.3,11.6,1.006
18/09/2014 18:50,3.9,1,11.4,1.006
18/09/2014 19:00,3.1,4,11.4,1.006
18/09/2014 19:10,6,3.3,11.3,1.006
18/09/2014 19:20,3,-1.3,11.1,1.006
18/09/2014 19:30,9.2,6.7,11,1.006
18/09/2014 19:40,13.6,13.1,11,1.007
18/09/2014 19:50,14.8,20,11.1,1.007
18/09/2014 20:00,15.7,21.8,11.1,1.007
18/09/2014 20:10,18,20.5,11,1.007
18/09/2014 20:20,19.4,17.3,11,1.007
18/09/2014 20:30,22.1,16.2,10.9,1.007
18/09/2014 20:40,19.4,13.5,10.8,1.007
18/09/2014 20:50,17.2,14.8,10.8,1.007
18/09/2014 21:00,18.6,14.9,10.7,1.007
18/09/2014 21:10,18.9,17.7,10.7,1.007
18/09/2014 21:20,27.2,11.8,10.6,1.007
18/09/2014 21:30,29.5,8.5,10.6,1.007
18/09/2014 21:40,29.2,11.1,10.6,1.007
18/09/2014 21:50,18.2,16,10.5,1.006
18/09/2014 22:00,16.3,16.4,10.5,1.006
18/09/2014 22:10,20.7,13.2,10.4,1.006
18/09/2014 22:20,19.8,9.8,10.4,1.006
18/09/2014 22:30,12.8,6.8,10.4,1.006
18/09/2014 22:40,14.5,2.2,10.4,1.006
18/09/2014 22:50,15.4,1.9,10.5,1.006
18/09/2014 23:00,8.9,2.8,10.5,1.006
18/09/2014 23:10,4.6,3.5,10.5,1.006
18/09/2014 23:20,4.2,0.6,10.5,1.006
18/09/2014 23:30,1.1,-1.2,10.6,1.006
18/09/2014 23:40,2.2,0.8,10.6,1.006
18/09/2014 23:50,9.8,2.8,10.6,1.006
19/09/2014 0:00,9.2,-1.4,10.6,1.006
19/09/2014 0:10,11.2,2.8,10.5,1.006
19/09/2014 0:20,5.8,3.9,10.4,1.006
19/09/2014 0:30,5.8,0.4,10.4,1.006
19/09/2014 0:40,9.7,0.7,10.4,1.006
19/09/2014 0:50,11.4,0.3,10.3,1.006
19/09/2014 1:00,11.7,-4.4,10.2,1.005
19/09/2014 1:10,5.9,-3.1,10.2,1.005
19/09/2014 1:20,7.9,-1,10.2,1.005
19/09/2014 1:30,10.3,3.8,10.1,1.005
19/09/2014 1:40,9.3,7.1,10.1,1.005
19/09/2014 1:50,6.3,6.7,10.1,1.006
19/09/2014 2:00,6.1,7.5,10.1,1.005
19/09/2014 2:10,4.2,0.4,10.1,1.005
19/09/2014 2:20,2.8,,10.2,1.005
19/09/2014 2:30,5.7,-1.3,10.1,1.005
19/09/2014 2:40,2.3,3.8,10.1,1.005
19/09/2014 2:50,0.2,1.4,10,1.005
19/09/2014 3:00,1.3,0.1,10,1.005
19/09/2014 3:10,-0.3,0.6,10,1.005
19/09/2014 3:20,2.1,2.6,9.9,1.005
19/09/2014 3:30,5.6,4.4,9.9,1.005
19/09/2014 3:40,5.7,8.3,9.8,1.005
19/09/2014 3:50,11.7,5.1,9.7,1.005
19/09/2014 4:00,9.7,4,9.7,1.005
19/09/2014 4:10,10.9,4.1,9.8,1.005
19/09/2014 4:20,9,3.1,9.8,1.005
19/09/2014 4:30,11.2,3.5,9.8,1.005
19/09/2014 4:40,14,2.9,9.8,1.005
19/09/2014 4:50,11.8,6.5,9.8,1.005
19/09/2014 5:00,13.4,7,9.8,1.005
19/09/2014 5:10,18.9,3.9,9.8,1.005
19/09/2014 5:20,12.8,-0.2,9.9,1.005
19/09/2014 5:30,8.7,-2.6,9.9,1.005
19/09/2014 5:40,11.7,4.1,10,1.005
19/09/2014 5:50,8.4,8.4,10,1.005
19/09/2014 6:00,13.2,9.9,9.9,1.005
19/09/2014 6:10,13.5,6.3,9.8,1.005
19/09/2014 6:20,12.8,3.1,9.9,1.005
19/09/2014 6:30,10.7,4,9.9,1.006
19/09/2014 6:40,5.2,3.5,10,1.006
19/09/2014 6:50,4.4,4.6,10.1,1.006
19/09/2014 7:00,6.2,3.7,10.3,1.006
19/09/2014 7:10,10.2,1.3,10.5,1.006
19/09/2014 7:20,6.9,6.5,10.8,1.006
19/09/2014 7:30,6.2,1.9,11.1,1.006
19/09/2014 7:40,12.6,2.3,11.4,1.006
19/09/2014 7:50,12,8.8,11.8,1.006
19/09/2014 8:00,7.5,4,12.4,1.006
19/09/2014 8:10,7.8,-0.7,13.7,1.006
19/09/2014 8:20,10.8,-3.2,14.7,1.006
19/09/2014 8:30,12.8,-0.1,15.6,1.006
19/09/2014 8:40,5.3,,16.2,1.006
19/09/2014 8:50,4.6,-2.2,16.6,1.006
19/09/2014 9:00,5.3,-0.4,16.9,1.007
19/09/2014 9:10,4.7,-1.7,16.9,1.007
19/09/2014 9:20,7,0.3,17.9,1.007
19/09/2014 9:30,14.1,4.4,18.5,1.007
19/09/2014 9:40,15.1,7.8,18.8,1.007
19/09/2014 9:50,10.4,5.3,19.5,1.006
19/09/2014 10:00,11.7,6.2,19.4,1.006
19/09/2014 10:10,7,10.2,19.7,1.006
19/09/2014 10:20,9.6,12.8,19.9,1.006
19/09/2014 10:30,9.7,10.3,19.6,1.006
19/09/2014 10:40,13.6,8.7,19.9,1.006
19/09/2014 10:50,17.2,6.5,20.5,1.006
19/09/2014 11:00,15.1,5.9,20.9,1.006
19/09/2014 11:10,15.8,10.9,21,1.006
19/09/2014 11:20,14.5,9.7,21.4,1.006
19/09/2014 11:30,13.6,9.9,19.6,1.006
19/09/2014 11:40,16.2,9.8,19.9,1.006
19/09/2014 11:50,17.5,14.3,19.8,1.006
19/09/2014 12:00,18.4,14,20.3,1.005
19/09/2014 12:10,22.2,7.5,20.3,1.005
19/09/2014 12:20,25.3,7,19.3,1.005
19/09/2014 12:30,20.9,3.7,19.8,1.005
19/09/2014 12:40,19.1,3.7,20.7,1.005
19/09/2014 12:50,15.1,0.9,20.9,1.005
19/09/2014 13:00,13.2,2.8,21,1.004
19/09/2014 13:10,10.3,-1.7,21.2,1.004
19/09/2014 13:20,10.5,4,20.1,1.004
19/09/2014 13:30,12.7,5.6,20.2,1.004
19/09/2014 13:40,8.4,0.2,20.6,1.004
19/09/2014 13:50,7,-1.4,19.6,1.004
19/09/2014 14:00,5,4.2,19.2,1.004
